1240 1764 6010 6.814058956916099 0.003865036277320533 70 0.013677202721506345 103.11337868480726 0.03021117604479765
1250 1778 6090 6.850393700787402 0.003855033033645133 70 0.01373488769491379 104.25534308211473 0.030877784496493265
1260 1790 6151 6.872625698324022 0.003841601843669101 70 0.01348336786859395 104.74301675977654 0.03144050769909788
1270 1801 6197 6.881732370905053 0.003823184650502807 70 0.01335469366347225 104.98278734036646 0.0317550817979971
1280 1812 6243 6.8907284768211925 0.003804930136290001 70 0.013425557417648566 105.16114790286976 0.032316753574749446
1290 1827 6299 6.895457033388068 0.0037762634355903986 71 0.013274101664834755 105.32019704433498 0.032964808194969254
1300 1837 6347 6.910179640718563 0.0037637144012628338 71 0.013199809192154096 105.73326075122482 0.03216532323354334
1310 1849 6399 6.921579232017307 0.0037454433073686724 72 0.013125646543812031 106.26933477555436 0.031731971424976635
1320 1859 6460 6.949973103819258 0.0037405667943053054 73 0.01298088733624935 107.11780527165142 0.02930970415073158
1330 1870 6519 6.972192513368984 0.0037304400820593817 73 0.012805871663027563 107.63208556149732 0.02995792063822343
1340 1884 6556 6.959660297239915 0.0036960490160594345 73 0.012725527131789418 107.49575371549894 0.03005872213254761
1350 1897 6594 6.952029520295203 0.0036666822364426178 74 0.0126174388572352 107.54348972061149 0.029199562031169923
1360 1910 6650 6.963350785340314 0.00364764315628094 74 0.012541274590567253 107.89214659685864 0.02960179414884493
1370 1921 6707 6.982821447162936 0.0036368861703973627 74 0.012550755633879775 108.25299323269131 0.030213953845070644
1380 1932 6744 6.9813664596273295 0.0036154150490043135 74 0.012490762749324646 108.33540372670808 0.02971082006099015
1390 1944 6819 7.015432098765432 0.0036106186818144273 75 0.012431344270985915 109.37551440329219 0.029331976981611337
1400 1959 6896 7.040326697294538 0.003595672470528365 76 0.012529892572355443 110.25012761613068 0.02839166331085341
1410 1972 6976 7.075050709939148 0.0035895741805881017 77 0.012836189870244565 111.4868154158215 0.02912008150478945
1420 1983 7030 7.090267271810388 0.0035773296023261293 77 0.012687240605595677 111.90317700453858 0.028530045171081448
1430 1993 7073 7.097842448569995 0.003563173919964857 77 0.012607770626248708 112.13146011038636 0.028557664010988276
1440 2006 7110 7.088733798604188 0.003535528079104333 77 0.012552985288688857 112.09471585244268 0.028040877022185457
1450 2020 7153 7.082178217821782 0.00350776533819801 77 0.01244429625768029 112.06039603960396 0.028129153722427268
1460 2035 7246 7.121375921375922 0.0035011681029380143 77 0.012482935526238217 113.25307125307125 0.027969240707097925
1470 2050 7313 7.1346341463414635 0.0034820078801080837 78 0.012148403077171008 113.64390243902439 0.028539485755876174
1480 2061 7363 7.145075206210578 0.00346848310981096 78 0.012054245793785175 113.90004852013585 0.028999901114621703
1490 2071 7405 7.151134717527764 0.0034546544529119633 78 0.011995050115736584 114.09560598744568 0.028673418095954254
1500 2082 7457 7.163304514889529 0.003442241477601888 78 0.011932021546167768 114.68491834774255 0.027256613397469178
1510 2094 7508 7.170964660936008 0.003426165628731967 78 0.011814821020483767 114.9207258834766 0.027132098775879042
1520 2107 7584 7.198860939724727 0.003418262554475179 78 0.011803834546950507 116.27242524916943 0.0293159958319822
1530 2119 7635 7.2062293534686175 0.0034023745767085066 79 0.011692849211825387 116.60500235960359 0.028446141366043034
1540 2130 7683 7.214084507042253 0.0033884849727770098 79 0.011599795754720352 116.73239436619718 0.029422817819487742
1550 2146 7746 7.21901211556384 0.0033655068137826757 79 0.011534304661325143 117.13513513513513 0.029776778365179796
1560 2158 7801 7.229842446709917 0.0033518045650022792 79 0.011509415662284635 117.37442075996293 0.030239893789565143
1570 2168 7870 7.260147601476015 0.0033503219203857935 79 0.011467810326823813 118.18081180811808 0.029927101137891574
1580 2182 7943 7.280476626947754 0.0033381369220301486 79 0.011400568263835743 118.7974335472044 0.02991471782757249
1590 2195 7983 7.273804100227791 0.0033153163629114817 79 0.011295274158262694 118.59043280182232 0.031002899805174424
1600 2206 8020 7.271078875793291 0.003297541440269066 79 0.011257409200040822 118.6672710788758 0.03029058188695325
1610 2216 8081 7.293321299638989 0.003292695846338144 79 0.011204527384132093 119.3023465703971 0.03045997719963534
1620 2229 8183 7.3423059668012565 0.0032954694644529874 80 0.011181416898099756 120.71063257065948 0.029909397177331796
1630 2241 8235 7.349397590361446 0.0032809810671256454 80 0.011177896086238811 120.92994199018295 0.030801899342521435
1640 2260 8319 7.361946902654867 0.003258940638625439 80 0.010718566928302772 121.22743362831858 0.03202219175191449
1650 2273 8422 7.410470743510778 0.0032616508554184766 82 0.01075179967613906 123.10602727672679 0.0335840645275192
1660 2285 8489 7.43019693654267 0.0032531510230046717 83 0.010680998565248047 123.62625820568928 0.033361555522743
1670 2299 8583 7.466724662896912 0.0032492274425138866 83 0.010790531032429397 125.15876468029577 0.033267468913609495
1680 2309 8635 7.479428323949762 0.003240653519908909 83 0.010644826422925625 125.39281074058034 0.03395249705426318
1690 2323 8688 7.479982780886784 0.003221353480140734 83 0.010709073853931637 125.5781317262161 0.03336395161877779
1700 2335 8753 7.4972162740899355 0.0032121749246315063 83 0.010739963865902495 126.19357601713062 0.03271279181365808
1710 2345 8802 7.507036247334755 0.003202660515074554 83 0.01091931097279061 126.70533049040512 0.030894411239139982
1720 2356 8863 7.523769100169779 0.0031948064119616897 83 0.010932617952911644 127.77504244482174 0.03183328766219266
1730 2366 8915 7.53592561284869 0.0031864378912679447 84 0.010797105960041872 128.10228233305156 0.03141693611434833
1740 2381 8992 7.553128937421252 0.003173583587151786 84 0.010760261170995834 128.73834523309534 0.03129888902630909
1750 2391 9079 7.59431200334588 0.00317753640307359 85 0.010805569788113858 129.93893768297784 0.029718455587609993
1760 2402 9143 7.6128226477935055 0.0031706883164487735 85 0.010746023161819692 130.45711906744378 0.02951788467987993
1770 2413 9195 7.6212184003315375 0.0031597091211988133 85 0.010767982857374344 130.7343555739743 0.029553004416633714
1780 2427 9240 7.61433868974042 0.00313863919610075 85 0.010695105028900597 130.66172229089412 0.029803409398349082
1790 2439 9306 7.630996309963099 0.0031300230967855206 85 0.010626611726637147 131.10537105371054 0.029702413367000583
1800 2450 9374 7.652244897959184 0.0031246406279947666 85 0.010640832200998438 131.64489795918368 0.030216058988385013
1810 2463 9429 7.656516443361754 0.0031098767032338563 85 0.010633432276285635 131.95209094600082 0.029829807725449013
1820 2474 9481 7.664510913500404 0.0030992765521635278 86 0.010532348039015468 132.3007275666936 0.029317386263373907
1830 2488 9594 7.712218649517685 0.0031010127259821813 86 0.010520142425756634 134.18327974276528 0.02871797870596328
1840 2500 9674 7.7392 0.003096918767507003 86 0.010566810964483687 134.8312 0.029246825632911852
1850 2511 9721 7.742731979291119 0.0030847537766100076 86 0.010915892097057765 134.8984468339307 0.0301312160608901
1860 2523 9791 7.761395164486722 0.003077476274578399 86 0.010880613366912907 135.47522790328972 0.0300056381988109
1870 2534 9831 7.759273875295975 0.003063274328975908 86 0.010864348458355315 135.58642462509866 0.02927609746249161
1880 2547 9887 7.763643502159403 0.0030493493724113915 86 0.010858259222463841 135.70239497447977 0.03006208626601704
1890 2567 9961 7.760810284378652 0.0030244778972636993 86 0.010881798771857555 135.84339696143357 0.03026014781732504
1900 2578 10024 7.776570985259891 0.003017683735063986 86 0.010796622323954086 136.29945694336695 0.030297678065546996
1910 2590 10091 7.792277992277993 0.003009763612312859 87 0.0107782696181387 137.05019305019306 0.029687005779158324
1920 2603 10127 7.781021897810219 0.0029904004219101533 87 0.010710413915588584 136.787552823665 0.03029453164123202
1930 2614 10220 7.819433817903596 0.0029925119854204347 90 0.010766008795302222 138.0168324407039 0.029491505040892558
1940 2628 10272 7.8173515981735155 0.0029757714496282893 90 0.010710948567560686 137.98021308980213 0.03008320036958157
1950 2638 10315 7.820318423047763 0.0029656118403669943 90 0.01062968090426756 138.1645185746778 0.02945009753444602
1960 2651 10368 7.821953979630329 0.0029516807470303125 91 0.010502576355470913 138.35081101471144 0.02939691253533838
1970 2662 10458 7.857250187828701 0.002952743400161105 91 0.01055575401506722 139.54470323065365 0.029301471414329844
1980 2676 10537 7.875186846038864 0.002943995082631351 92 0.01057985696624267 140.38415545590433 0.02850899490149442
1990 2688 10597 7.884672619047619 0.0029343776029205878 92 0.010499592190938625 140.66517857142858 0.028655280449148696
2000 2700 10647 7.886666666666667 0.002922069902433 92 0.010423500177636692 140.69703703703703 0.029381322042753833
2010 2714 10710 7.89240972733972 0.002909107898024224 92 0.010516296819367233 140.98378776713338 0.029051537808764096
2020 2725 10746 7.88697247706422 0.0028953643454714467 92 0.01021453479170687 140.83155963302752 0.029785260304434177
2030 2735 10785 7.886654478976234 0.0028846578196694344 93 0.010224814968830105 140.90457038391224 0.02968293218509611
2040 2747 10831 7.88569348380051 0.002871701924180812 93 0.010312673027135448 140.8663997087732 0.02997904381702001
2050 2759 10887 7.891989851395433 0.002861490156416038 93 0.0102694203964741 141.0279086625589 0.030390782982895347
2060 2772 10958 7.9062049062049065 0.002853195563408483 94 0.010252407718389553 141.5909090909091 0.029629669567707035
2070 2785 11008 7.905206463195691 0.00283951381580305 94 0.009976905481248216 141.72854578096948 0.02961043383001844
2080 2796 11067 7.916309012875536 0.0028323109169501024 95 0.009885771551846867 142.02432045779685 0.029896698774506313
2090 2809 11141 7.932360270558918 0.0028249146262674207 95 0.010258516923219812 142.5873976504094 0.029985387082475102
2100 2823 11274 7.9872476089266735 0.002830349967727383 95 0.010277917846649248 144.55189514700672 0.029499714137803768
2110 2838 11327 7.982381959126145 0.0028136700596144326 95 0.010250690634543029 144.5031712473573 0.02996825665048344
2120 2849 11409 8.009126009126009 0.0028121931211818854 95 0.010238029859989783 145.3962793962794 0.029396591473041463
2130 2862 11472 8.016771488469601 0.0028020872032399865 95 0.010179736856965408 145.70020964360586 0.029221745446348178
2140 2872 11544 8.038997214484679 0.002800068691913856 95 0.010213921874358121 146.36142061281336 0.028762951519565438
2150 2884 11613 8.053398058252426 0.002793408969216936 95 0.010120620053249844 146.76490984743413 0.028991879064273026
2160 2897 11685 8.066965826717293 0.0027855544981758612 96 0.010119917876476791 147.40766309975837 0.028709583856280342
2170 2907 11798 8.116959064327485 0.00279317242406314 96 0.010109473437712348 148.96525627794978 0.0280580709685471
2180 2920 11876 8.134246575342466 0.002786655215944661 96 0.010080114031963093 149.51438356164383 0.02836079022761645
2190 2932 11932 8.139154160982265 0.0027769205598711243 96 0.010136077533414766 149.65416098226467 0.02887153013098692
2200 2945 12005 8.152801358234296 0.0027692939396176276 96 0.010178213793001469 150.2383701188455 0.028355356757225933
2210 2956 12087 8.177943166441137 0.002767493457340486 96 0.010130563659847798 150.99052774018944 0.027763594966245406
2220 2967 12164 8.199528142905292 0.0027645071284239015 97 0.010150868231023472 151.92517694641052 0.02651927524083117
2230 2982 12238 8.207914151576123 0.0027534096449433492 97 0.010053141822102622 152.32930918846412 0.026529592637486325
2240 2995 12309 8.219699499165275 0.002745390614283659 97 0.010021285763521418 152.70050083472455 0.02698786088016808
2250 3007 12416 8.258064516129032 0.0027471937844740627 97 0.009974983455666237 153.75989358164284 0.02640966542093978
2260 3020 12538 8.303311258278146 0.0027503515264253545 97 0.009978108798251875 155.22847682119206 0.02634894758991625
2270 3031 12638 8.33916199274167 0.002752198677472498 98 0.010049142647386397 156.30287033982185 0.02597148870028561
2280 3043 12747 8.377916529740387 0.002754081699454434 98 0.009977177040535723 157.4005915215248 0.026506175464625893
2290 3055 12856 8.416366612111293 0.002755850233173311 98 0.009871444365378856 158.6618657937807 0.027167063419518533
2300 3066 12937 8.43900848010437 0.0027533469755642317 99 0.009789393156152303 159.38617090671886 0.027084290248314893
2310 3084 13043 8.458495460440986 0.0027435924295948705 99 0.009748100939281228 160.44747081712063 0.026242957468284613
2320 3095 13106 8.469143780290791 0.0027372798255626348 99 0.00969861669888405 160.8891760904685 0.02631934127943263
2330 3109 13167 8.47024766806047 0.0027253049125033684 99 0.009634446460384603 160.94371180443872 0.026697325508372637
2340 3119 13227 8.481564604039756 0.0027201939076458488 99 0.009623441311442727 161.43122795767874 0.0262729752884292
2350 3130 13321 8.51182108626198 0.0027203007626276704 99 0.009557690195900706 162.30543130990415 0.026275446204766493
2360 3143 13414 8.535793827553293 0.0027166753111245363 99 0.009498105028676231 163.14985682468978 0.02677278281648474
2370 3154 13462 8.536461636017755 0.0027074093358762305 99 0.009470650241770113 163.18199112238426 0.027131183336246943
2380 3166 13571 8.572962728995577 0.0027086770075815413 100 0.009458055261478089 164.50347441566646 0.02722161304082423
2390 3177 13623 8.576015108593012 0.0027002566462824345 100 0.009428539838963758 164.54139124960653 0.027690958123938472
2400 3189 13675 8.576356224521794 0.0026901995685451045 100 0.00940525402213196 164.73690812166822 0.027035831426369995
2410 3199 13757 8.60081275398562 0.00268943488242202 102 0.009480274797688974 165.79681150359488 0.025636005800806595
2420 3211 13885 8.64839613827468 0.002694204404446941 102 0.009454805583151642 167.5770787916537 0.02387928588790213
2430 3222 13954 8.661700806952204 0.002689134059904441 102 0.009433827549163132 167.8746120422098 0.0242071630516221
2440 3234 14040 8.682745825602968 0.0026856621792771323 103 0.009360444169444296 168.77551020408163 0.023620668748380945
2450 3249 14124 8.694367497691598 0.0026768372837720437 104 0.009309037744203963 169.22253000923362 0.024055326085039967
2460 3260 14180 8.699386503067485 0.0026693422838501026 104 0.009239690328864111 169.5687116564417 0.024070946502020428
2470 3271 14310 8.749617853867319 0.0026757241143325135 104 0.009293774895223123 172.0305716906145 0.02514477815639411
2480 3282 14372 8.75807434491164 0.0026693307969861747 104 0.00923867867877413 172.345521023766 0.025160195243951307
2490 3296 14473 8.782160194174757 0.0026652989967146457 104 0.009205016822862941 173.2141990291262 0.025054398124596138
2500 3306 14535 8.793103448275861 0.002660545672700715 105 0.009182649576109416 173.67937084089533 0.02457918780282689
2510 3317 14623 8.817003316249624 0.0026589274174456043 105 0.009290840559050103 174.61501356647574 0.02424271664798256
2520 3328 14705 8.837139423076923 0.0026561885852350235 105 0.009436269566542215 175.20252403846155 0.02464880488204453
2530 3340 14789 8.85568862275449 0.0026521978504805304 105 0.009545927991522533 176.11976047904193 0.02535765922212284
2540 3351 14824 8.847508206505521 0.0026410472258225435 105 0.009515927324963544 175.99522530587885 0.025230345997231472
2550 3361 14865 8.845581672121392 0.0026326135928932716 105 0.009469619828814994 175.9940493900625 0.02533492997012421
2560 3372 14960 8.873072360616845 0.002632178095703603 105 0.00942196866793491 177.06049822064057 0.025187039843476613
2570 3382 15114 8.937906564163217 0.0026435689334999165 105 0.00962887220558172 180.9438202247191 0.027940518294809185
2580 3392 15189 8.955778301886792 0.0026410434390701245 105 0.009638485182670872 181.41686320754718 0.028411954675390382
2590 3405 15254 8.959765051395008 0.002632128393476794 105 0.009624530025194478 181.74155653450808 0.028232626621081273
2600 3416 15322 8.97072599531616 0.0026268597350852588 105 0.009578105307461582 182.0152224824356 0.028559845601582243
