2690 1408 2585 3.671875 0.002609719260838664 42 0.00933942564196941 30.228693181818183 0.02899564218879271
2699 1416 2622 3.7033898305084745 0.002617236629334611 43 0.00919828006104836 30.714689265536723 0.029087230355168022
2709 1427 2645 3.7070777855641204 0.002599633790718177 43 0.009122882726022118 30.772249474421866 0.02885950658241463
2720 1433 2650 3.6985345429169576 0.002582775518796758 43 0.009081796820637476 30.752267969295186 0.02746101975125425
2730 1439 2662 3.6997915218902016 0.0025728731028443683 43 0.009036765540635592 30.788047255038222 0.028168025440456962
2737 1444 2675 3.7049861495844874 0.002567557969220019 43 0.009005095753185378 30.826869806094184 0.028494197938422283
2750 1453 2719 3.7426015141087405 0.0025775492521410057 44 0.00905401999618295 31.724707501720577 0.027668548308543088
2760 1460 2741 3.754794520547945 0.002573539767339236 44 0.008984959777866619 31.964383561643835 0.027457930598441357
2770 1465 2758 3.76518771331058 0.00257184953094985 44 0.008948158093072195 32.180204778157 0.026151428030842444
2778 1470 2785 3.7891156462585034 0.002579384374580329 44 0.008948741804047354 32.521088435374146 0.02651920100660353
2790 1479 2813 3.803921568627451 0.0025736952426437423 45 0.008907954904323686 32.757268424611226 0.027266747492067606
2797 1486 2834 3.8142664872139975 0.002568529621019527 45 0.008914191314030068 32.93808882907133 0.02731640426268918
2810 1500 2850 3.8 0.002535023348899266 46 0.008830787247068086 32.79066666666667 0.02817667280662886
2818 1508 2868 3.8037135278514587 0.0025240302109166947 46 0.008773770604106855 32.87002652519894 0.028296374487577356
2826 1512 2877 3.8055555555555554 0.0025185675417310096 46 0.008750020634649492 32.916666666666664 0.028102717053423647
2839 1518 2887 3.80368906455863 0.0025073757841520303 46 0.008715435572852457 32.86824769433465 0.028898491762183138
2848 1525 2911 3.8177049180327867 0.002505055720493955 46 0.008784672442544234 33.02032786885246 0.028439740520545383
2860 1532 2932 3.827676240208877 0.002500115114440808 46 0.00905533163693995 33.16710182767624 0.02886017736379498
2870 1543 2961 3.8379779650032404 0.00248896106679847 46 0.009691424293785594 33.38302009073234 0.029856136374460867
2880 1553 2978 3.8351577591757886 0.0024711068035926475 46 0.009614282557156024 33.37025112685126 0.030926612416736846
2890 1559 3009 3.860166773572803 0.00247764234504031 46 0.009572831170001392 33.80628608082104 0.028241198711375832
2899 1568 3025 3.858418367346939 0.002462296341638123 46 0.009591369553096835 33.79336734693877 0.028913229675971805
2908 1574 3030 3.8500635324015247 0.002447592836873188 46 0.00955480778859964 33.68233799237611 0.029912746570151486
2918 1580 3055 3.867088607594937 0.0024490744823273823 46 0.010034616211245998 33.98607594936709 0.02832630943814581
2927 1586 3062 3.8612862547288778 0.0024361427474630143 46 0.009988368026691449 33.95334174022699 0.027985757484455955
2940 1590 3084 3.879245283018868 0.0024413123241150835 47 0.010058106874414122 34.26163522012579 0.027087479395732403
2950 1602 3120 3.8951310861423223 0.002432936343624186 47 0.010035369022682612 34.550561797752806 0.026756272902855757
2959 1613 3130 3.8809671419714817 0.0024075478548210186 47 0.009948234621313586 34.38809671419715 0.027940681557918005
2969 1623 3158 3.891558841651263 0.0023992347975655137 47 0.009732949448416291 34.555760936537276 0.027965297742135183
2979 1631 3176 3.8945432250153282 0.0023892903220952932 48 0.009672071041745084 34.68424279583078 0.025143611455394052
2990 1636 3190 3.899755501222494 0.0023851715603807303 48 0.00984804891837642 34.78117359413203 0.02418656250214858
3000 1639 3205 3.910921293471629 0.0023876198372842668 48 0.009395596625699974 34.94935936546675 0.02446020968468192
3010 1653 3235 3.914095583787054 0.002369307254108386 48 0.009257991578259302 35.032062915910466 0.0258120105473017
3019 1661 3245 3.9072847682119205 0.00235378600494694 48 0.009210733013180452 35.019867549668874 0.02457533768346414
3030 1666 3258 3.9111644657863147 0.0023490477271989876 49 0.009181734231425522 35.12004801920768 0.02430993291879
3040 1673 3275 3.9151225343693965 0.002341580463139591 49 0.009113305662930607 35.184698147041246 0.02392262753355468
3049 1677 3290 3.923673225998807 0.0023410938102618184 50 0.008628976573549529 35.348837209302324 0.023484074641791124
3060 1686 3307 3.922894424673784 0.0023281272549992784 50 0.008484042925657739 35.3926453143535 0.0233481840936315
3070 1693 3321 3.9232132309509744 0.00231868394264242 50 0.008448964189402804 35.34672179562906 0.024567500300041716
3078 1704 3361 3.9448356807511735 0.0023164038054910006 50 0.008393253265356272 35.751173708920184 0.025724513101848135
3089 1713 3374 3.93928779918272 0.0023009858640085984 50 0.008347794840534783 35.67308814944542 0.026240053835771087
3100 1720 3395 3.947674418604651 0.002296494717047499 50 0.008308829478633852 35.811627906976746 0.026054573609799875
3109 1727 3412 3.9513607411696583 0.002289316767769211 50 0.008270038163871677 35.971048060220035 0.02476354289161207
3120 1733 3453 3.984997114829775 0.0023008066482850895 50 0.00855090966198265 36.507789959607614 0.024562213889615454
3130 1740 3473 3.9919540229885055 0.002295545729148077 50 0.00850906879275467 36.62183908045977 0.024771920385511896
3140 1747 3489 3.9942759015455067 0.0022876723376549293 51 0.008464421250970388 36.77275329135661 0.02169824374570063
3150 1753 3514 4.009127210496292 0.0022883146178631804 51 0.008420921249273414 36.988020536223615 0.021330487109943855
3160 1764 3579 4.057823129251701 0.0023016580426838914 51 0.00862789954828434 38.58730158730159 0.016195993932052188
3170 1774 3595 4.0529875986471255 0.0022859490122093206 51 0.00869157373262151 38.576099210822996 0.015768173733396305
3180 1784 3628 4.067264573991031 0.0022811354873757887 53 0.008702791761065918 38.95964125560538 0.013081875632455995
3189 1794 3642 4.0602006688963215 0.0022644733234223765 53 0.008646680121574825 38.83500557413601 0.014544548922707918
3196 1797 3650 4.062326099053979 0.00226187421996324 53 0.008629900424722607 38.91930996104619 0.014212039557725287
3210 1808 3681 4.071902654867257 0.0022534049003139216 53 0.00863156440398208 39.019911504424776 0.015070340502167167
3220 1819 3704 4.072567344694887 0.0022401360531875067 53 0.008613383153803587 39.05772402418911 0.015284280456301421
3230 1830 3742 4.089617486338798 0.002235985503739091 53 0.008654903206894295 39.40983606557377 0.015194767226381469
3240 1837 3762 4.095808383233533 0.002230832452741576 53 0.008619094626705012 39.50462710941753 0.014140657591504315
3250 1846 3783 4.098591549295775 0.002221458834306653 53 0.008568527317544738 39.517876489707476 0.01508020727685225
3258 1856 3806 4.101293103448276 0.002210939678408774 53 0.00851482235836468 39.585129310344826 0.014927953461200263
3269 1866 3819 4.093247588424437 0.00219477082489246 53 0.008462651988168896 39.48874598070739 0.015421407935582932
3276 1874 3832 4.089647812166489 0.0021834745393307466 53 0.008465976645600204 39.42155816435432 0.016160675788380412
3290 1885 3852 4.087002652519894 0.0021693220023990944 53 0.008407642400198097 39.36763925729443 0.01716716652474453
3300 1894 3867 4.083421330517424 0.0021571163922437524 53 0.008419231769795385 39.29778247096093 0.018319387433143385
3309 1899 3891 4.097946287519747 0.0021590865582295825 53 0.008408560939814147 39.51132174828857 0.019440382314203898
3319 1909 3912 4.098480880041906 0.0021480507757033053 53 0.008576253816800062 39.4635935044526 0.02052252303119368
3328 1915 3924 4.098172323759791 0.002141155864033329 53 0.008546549335902456 39.51958224543081 0.019245091233744398
3340 1928 3958 4.105809128630705 0.002130674171577948 53 0.00847100868410084 39.69502074688797 0.01999529882039872
3349 1936 4001 4.133264462809917 0.0021360539859482776 54 0.009009048942618711 40.19731404958678 0.019117212043337793
3360 1941 4021 4.1432251416795465 0.002135683062721416 54 0.008999218424585316 40.36166924265842 0.019117858422552134
3370 1947 4041 4.151001540832049 0.0021330943169743316 54 0.008987545810677363 40.42424242424242 0.019384931232245262
3379 1952 4061 4.160860655737705 0.0021326810126795002 54 0.008954646390439473 40.556352459016395 0.019696498179546933
3388 1956 4073 4.164621676891615 0.002130241266952233 54 0.00892698382167602 40.61451942740286 0.019874570474851628
3397 1962 4083 4.162079510703364 0.002122427083479533 54 0.00889145643599527 40.60754332313965 0.019057905254438248
3410 1970 4107 4.169543147208122 0.0021175942850219 54 0.008888040309846057 40.77157360406091 0.01765991736174631
3419 1974 4116 4.170212765957447 0.0021136405301355535 54 0.008968572868654188 40.80547112462006 0.01717626769648328
3429 1980 4134 4.175757575757576 0.0021100341464161576 54 0.008933270848740795 40.915151515151514 0.017174564723479332
3440 1993 4173 4.187656798795786 0.002102237348793065 55 0.009109961035326835 41.37280481685901 0.020572385074914573
3450 2001 4200 4.197901049475262 0.002098950524737631 55 0.009073260018278751 41.6351824087956 0.02036638945656084
3460 2010 4247 4.225870646766169 0.002103469709689482 55 0.00911508984067097 42.24776119402985 0.021724665416228684
3468 2014 4281 4.251241310824231 0.002111893348645917 55 0.009183998991243702 42.9116186693148 0.022856094290372886
3480 2021 4303 4.258287976249382 0.0021080633545789017 55 0.00911006807656046 43.03414151410193 0.02360680815522398
3490 2032 4337 4.268700787401575 0.0021017729135409035 55 0.0090845771750066 43.30708661417323 0.02437869463189168
3500 2040 4353 4.267647058823529 0.0020930098375789748 55 0.00903467926308345 43.27647058823529 0.02534829013446641
3508 2048 4385 4.2822265625 0.002091952399853444 56 0.008924471938575247 43.677734375 0.0253254621024662
3519 2055 4409 4.290997566909976 0.002089093265292101 57 0.008888489838396291 43.84525547445256 0.023850773337427637
3529 2060 4423 4.294174757281553 0.0020855632623999775 57 0.008928648987133846 43.92038834951456 0.023711433939923244
3540 2066 4438 4.29622458857696 0.002080496168802402 57 0.008816592578307957 43.991287512100676 0.022974173234257496
3547 2072 4448 4.293436293436294 0.0020731223048943955 57 0.00870344982186495 43.955598455598455 0.023057985865334075
3559 2079 4469 4.299182299182299 0.002068903897585322 57 0.008671130409347442 44.048100048100046 0.02312761337420359
3568 2088 4483 4.2940613026819925 0.002057528175698128 57 0.008629719229923682 43.97222222222222 0.023762917131275815
3579 2094 4555 4.350525310410697 0.0020786074106118953 57 0.008855115862050473 45.49283667621776 0.01906132830051101
3589 2103 4588 4.363290537327627 0.0020757804649512972 57 0.008916818736302965 45.73656680932002 0.019512758450933233
3600 2117 4625 4.369390647142183 0.0020649294173639803 57 0.00881638511746161 45.97449220595182 0.019521413225634925
3610 2128 4644 4.364661654135339 0.0020520271058464216 57 0.008769829636410847 45.87875939849624 0.02080748438566417
3619 2137 4670 4.3706130088909685 0.002046167138993899 57 0.00873167251450147 45.993448759943846 0.021307521857485183
3628 2143 4681 4.368642090527298 0.0020395154484254426 57 0.00870687414520371 45.97293513765749 0.021145822877340275
3640 2150 4693 4.365581395348837 0.002031447834038547 57 0.008668292863471646 45.93488372093023 0.02148445766207504
3650 2157 4716 4.372739916550765 0.0020281725030383882 57 0.008679215022781923 46.03245248029671 0.021639755821726284
3660 2161 4744 4.390559925960203 0.002032666632388983 57 0.008651953210586618 46.40074039796391 0.020182156630281722
3667 2168 4763 4.393911439114391 0.0020276471800251 57 0.008680980126987571 46.47509225092251 0.020828419436845578
3680 2176 4796 4.408088235294118 0.002026707234617985 57 0.008522446841447996 46.71507352941177 0.020468895356190377
3690 2184 4815 4.40934065934066 0.002019853714768969 57 0.008500010862976921 46.77564102564103 0.020331147295063936
3700 2190 4831 4.411872146118721 0.0020154737990492103 57 0.008469714608173792 46.81643835616438 0.020269686833975845
3710 2199 4865 4.424738517507958 0.0020130748487297355 57 0.0083941269602377 46.96953160527512 0.020586491981620936
3720 2211 4927 4.456806874717323 0.0020166546944422273 57 0.008055788381023835 47.79918588873813 0.019957368358141086
3730 2222 4957 4.461746174617462 0.0020088906684455027 57 0.00800790564304855 47.896489648964895 0.019656201603531633
3740 2228 4984 4.473967684021544 0.0020089661805215734 57 0.007978256450109028 48.14093357271095 0.020141957218526893
3750 2236 5036 4.504472271914133 0.0020154238353083365 57 0.007934843339892726 48.93559928443649 0.02257561638893993
3759 2247 5060 4.503782821539831 0.0020052461360373247 57 0.007876173880578565 48.919448153093015 0.02270100360442966
3770 2260 5087 4.501769911504425 0.0019928153658718127 57 0.00782442227382548 48.92035398230089 0.024110238201551636
3780 2267 5114 4.51168945743273 0.001991036830288054 57 0.007819480920007216 49.10101455668284 0.02374521756466772
3790 2277 5135 4.510320597277119 0.0019816874328985584 57 0.007775858689404119 49.08651734738691 0.024038041029001363
3800 2284 5172 4.528896672504378 0.0019837479949646863 58 0.007718787160118694 49.457968476357266 0.02341173203442339
3810 2292 5187 4.526178010471204 0.001975634225434834 58 0.0076701952882021855 49.410994764397905 0.023964128501580372
3820 2300 5204 4.525217391304348 0.0019683416230118957 58 0.007640678607694926 49.43565217391304 0.023422107516965326
3830 2312 5252 4.5432525951557095 0.0019659249654503286 58 0.007638959904822203 49.72837370242215 0.023100422167199822
3840 2321 5277 4.54717794054287 0.0019599904916133056 58 0.007590457118994452 49.76303317535545 0.02407305191243993
3850 2336 5341 4.572773972602739 0.001958361444369482 58 0.007996088121584742 50.5513698630137 0.02130287633653509
3858 2345 5361 4.57228144989339 0.0019506320178726067 58 0.008054104482110011 50.55266524520256 0.02140379193401553
3870 2355 5392 4.579193205944798 0.0019452817357454538 59 0.008088175886405348 50.7515923566879 0.020233773365716117
3878 2361 5402 4.576027107157984 0.001938994536931349 59 0.008067404232093085 50.69885641677256 0.020859528326716337
3890 2372 5419 4.5691399662731875 0.0019270940389174134 59 0.008024306455670581 50.619730185497474 0.021398491062109178
3900 2378 5449 4.582842724978974 0.001927994415220435 59 0.008063013179507196 50.89739276703112 0.0206782677918642
3910 2385 5470 4.587002096436058 0.001924078060585595 59 0.008031492403389672 51.023899371069184 0.020615387666344707
3920 2393 5505 4.600919348098621 0.0019234612659275172 59 0.008018452266437935 51.32051817801922 0.02026062869548528
3928 2398 5532 4.613844870725605 0.0019248414145705485 59 0.007989181257851512 51.48790658882402 0.020383437125223954
3940 2409 5579 4.631797426317974 0.0019235039145838763 59 0.007934747817068391 51.855541718555415 0.020475055783520057
3950 2417 5596 4.630533719486968 0.0019166116388604998 59 0.007945715723329166 51.87091435664046 0.02048813748259741
3960 2426 5648 4.656224237427865 0.0019200924690424184 59 0.00807822447882534 52.2679307502061 0.021044142479314316
3970 2432 5666 4.659539473684211 0.0019167171837450475 59 0.008050129925914478 52.359375 0.020786743185927367
3980 2438 5695 4.671862182116489 0.0019170546500272832 60 0.008058610777776806 52.614438063986874 0.020519790502240915
3989 2450 5743 4.688163265306122 0.0019143173806884942 60 0.008029120447613478 52.9134693877551 0.01933171611781942
4000 2460 5783 4.701626016260162 0.0019120073266613105 60 0.007956179731537266 53.176422764227645 0.01973412845956419
4010 2472 5812 4.702265372168285 0.0019029807252805685 60 0.00797594191597047 53.17313915857605 0.020736457316454883
4020 2481 5852 4.71745264006449 0.0019021986451872943 61 0.007944221917527963 53.55098750503829 0.02052522246517196
4030 2488 5890 4.734726688102894 0.0019037903852444286 61 0.008072731647889434 53.881832797427656 0.020818268200903132
4040 2496 5915 4.739583333333333 0.0018996325985303941 61 0.008025242600152792 53.97435897435897 0.021343559396764016
4050 2503 5963 4.764682381142629 0.0019043494728787486 61 0.008076915826506105 54.50819017179385 0.02221414036759143
4060 2512 5990 4.769108280254777 0.0018992864517143675 61 0.00803142192718817 54.61544585987261 0.022462827969819292
4070 2523 6017 4.769718588981371 0.0018912444841321853 61 0.007988896548124987 54.641300039635354 0.022138482137430446
4080 2532 6056 4.783570300157978 0.0018899922165776285 62 0.007974822974830844 54.92575039494471 0.021470343626883364
4090 2539 6079 4.788499409216227 0.0018867215954358656 62 0.007985123276352772 54.98857818038598 0.021745873741717135
4099 2545 6105 4.797642436149312 0.0018858657374800755 62 0.007950689049917107 55.11512770137524 0.02205384984301584
4110 2554 6138 4.806577916992953 0.0018827175546388376 62 0.007906882216747119 55.36413469068128 0.02130350427499923
4120 2563 6200 4.838080374561061 0.001888399833942647 62 0.008016540181222463 55.966445571595784 0.019983317512299058
4130 2573 6236 4.847260007773028 0.00188462675263337 62 0.00797820525229314 56.2728332685581 0.019302956462788907
4139 2581 6242 4.836884928322355 0.001874761600124944 62 0.007953476216253487 56.1139093374661 0.019969591919169697
4150 2589 6275 4.847431440710699 0.0018730415149577663 63 0.007920439561390673 56.35998455001931 0.020294866244086003
4160 2599 6346 4.883416698730281 0.0018796831018977216 63 0.007872548977058103 57.04655636783378 0.020461183183743483
4170 2609 6376 4.887696435415868 0.001874116731371115 63 0.007852007306553544 57.20889229589881 0.020331770907831222
4180 2618 6401 4.889992360580596 0.0018685488576922415 63 0.007890764094954482 57.26967150496562 0.020336301717442315
4190 2630 6470 4.920152091254753 0.0018714918566963684 64 0.008220948681625907 58.0212927756654 0.018893601559019875
4200 2637 6487 4.91998483124763 0.0018664585854505425 64 0.008196146408155297 58.04171406901782 0.01878598826092684
4210 2654 6538 4.92690278824416 0.0018571062149431434 64 0.008117381173146603 58.16201959306707 0.01911318893757022
4218 2659 6555 4.930424971793907 0.0018549379126387914 64 0.008152194188462683 58.253478751410306 0.01920740093213718
4230 2668 6607 4.952773613193403 0.0018570579727009385 64 0.007952183800969579 58.801349325337334 0.019449074564073254
4239 2674 6614 4.946896035901272 0.001850690623232799 64 0.007932694528665738 58.773373223635005 0.018781290103817277
4247 2683 6635 4.945956019381289 0.0018441297611414204 64 0.007898434917967321 58.78121505777115 0.019049061504934316
4260 2695 6716 4.98404452690167 0.0018500536476992093 64 0.007952398966027282 59.57105751391466 0.01865938846885132
4269 2706 6762 4.9977827050997785 0.0018476091331237627 64 0.007875927281296621 59.794530672579455 0.019127824424118586
4280 2715 6808 5.015101289134439 0.0018478634079345756 64 0.007834767105400545 60.151012891344386 0.017855228659410124
4290 2721 6824 5.015803013597942 0.0018440452255874787 64 0.007835839542877933 60.18375597206909 0.017720270759785026
4300 2733 6868 5.025978777899744 0.0018396701236821902 64 0.007795217285126983 60.4690815953165 0.017777153558694324
4309 2738 6891 5.033601168736304 0.0018390943254425662 64 0.007773082643259376 60.5945945945946 0.017884853639887198
4320 2745 6917 5.039708561020037 0.0018366284843367479 64 0.007743789038784564 60.727140255009104 0.01786456586807359
4330 2754 6942 5.041394335511982 0.0018312365911776181 65 0.007708243622533724 60.817719680464776 0.01768485072029469
4340 2765 6983 5.050994575045208 0.0018274220604360377 65 0.007671966153046102 60.99529837251356 0.01787290980681453
4350 2777 7017 5.053655023406554 0.0018204809162127354 65 0.007619112189514757 61.16456607850198 0.01692372598344748
4360 2782 7048 5.06685837526959 0.0018219555466629236 66 0.0075801371615120345 61.44428468727534 0.01747575064342287
4368 2789 7066 5.067049121548942 0.0018174494697090898 66 0.007619436787265204 61.46288992470419 0.017526319280135892
4379 2797 7092 5.07114765820522 0.0018137151853380616 67 0.007584517060124602 61.61172685019664 0.01745255425804035
4390 2804 7122 5.079885877318117 0.00181230320275352 67 0.00755790782048128 61.777460770328105 0.017347105357147004
4400 2811 7143 5.0821771611526145 0.0018086039719404322 67 0.00757359398503422 61.83208822483102 0.017192901946180773
4410 2821 7183 5.092520382842963 0.001805858291788285 67 0.007531207781706213 62.060262318326835 0.01706894524885723
4418 2826 7214 5.105449398443029 0.0018072387251125766 67 0.007565687161135071 62.34324133050248 0.016587154941257332
4428 2835 7238 5.106172839506173 0.0018017547069534836 67 0.007815013312063262 62.342151675485006 0.017217184249480863
4440 2844 7261 5.106188466947961 0.0017960564428237639 67 0.007785233781765643 62.30731364275668 0.018150508139856875
4450 2854 7269 5.0939032936229856 0.0017854550626088277 67 0.007757818051324016 62.14435879467414 0.01822069724768429
4460 2860 7290 5.0979020979020975 0.0017831067149010485 67 0.007811245058618278 62.22097902097902 0.01822937052554471
4470 2864 7300 5.097765363128492 0.0017805677132827424 67 0.0077875955623017456 62.20600558659218 0.01846517714318727
4480 2875 7326 5.096347826086957 0.0017732595080330398 67 0.007889765113660888 62.199652173913044 0.018868272282214466
4490 2884 7354 5.099861303744799 0.0017689425264463402 67 0.007858551712746917 62.33633841886269 0.017569500076324678
4500 2893 7384 5.104735568613895 0.0017651229490366167 68 0.008373084714598512 62.43415139993087 0.017440049393525583
4510 2902 7419 5.11302549965541 0.0017625044810945915 68 0.008334159998302268 62.616126809097175 0.018094575564320873
4520 2910 7446 5.117525773195876 0.0017592044596754473 68 0.00830300281002268 62.685223367697596 0.018592786566206717
4527 2916 7466 5.120713305898491 0.0017566769488502542 68 0.00828123101915992 62.76680384087791 0.018091916908432856
4540 2922 7489 5.125941136208077 0.0017548583143471676 68 0.008291670217541448 62.91033538672142 0.017769147386356012
4550 2931 7508 5.12316615489594 0.0017485208719781366 68 0.008260980623737679 62.8747867621972 0.01784791168305714
4559 2939 7561 5.145287512759442 0.0017512891466165562 68 0.008203115838964896 63.44811160258591 0.01835087546077859
4569 2944 7587 5.154211956521739 0.0017513462305544475 68 0.008209987450725723 63.65149456521739 0.018353471431027724
4580 2956 7650 5.175913396481732 0.0017515781375572698 68 0.008305637649057257 64.20297699594046 0.018680072653451674
4590 2966 7676 5.175994605529333 0.0017456980119829114 68 0.00867478861982048 64.25151719487525 0.018004017452466523
4599 2975 7716 5.187226890756302 0.0017441919605771024 68 0.008746837372350172 64.54789915966387 0.017547609149451797
4609 2983 7779 5.215554810593362 0.0017490123442633677 68 0.008674388389647103 65.18404290982232 0.017978222331177504
4620 2986 7788 5.216342933690556 0.001747518570750605 68 0.008663487856490418 65.21232417950435 0.01782841435540207
4630 2997 7809 5.211211211211211 0.0017393895898568795 68 0.008602268397707964 65.12846179512846 0.0180187769941219
4638 3004 7829 5.212383488681757 0.0017357254374564628 68 0.008578473070758538 65.15579227696405 0.01837343587265048
4648 3011 7851 5.21487877781468 0.0017325178663836144 68 0.008550966895193043 65.20292261707074 0.01868345596307617
4660 3020 7871 5.212582781456954 0.0017265925079353937 68 0.008519328593304393 65.16291390728477 0.01888817591060445
4670 3032 7896 5.20844327176781 0.0017183910497419366 68 0.009150708385558332 65.0811345646438 0.019934224864700183
4680 3043 7924 5.2080184028918834 0.0017120376077882588 68 0.009114103357186897 65.1232336510023 0.019799452482054277
4690 3053 7960 5.214543072387816 0.0017085658821716302 68 0.009095284753175888 65.26564035375041 0.020240032497469074
4700 3061 7981 5.2146357399542635 0.001704129326782439 68 0.009068178357277462 65.33420450833061 0.01924441888421597
4709 3074 8059 5.243331164606376 0.001706258107584242 68 0.00934877489415018 66.19063109954456 0.020102665971750297
4720 3083 8089 5.2474862147259165 0.001702623690696274 69 0.009380441504855924 66.2620823872851 0.020261219911023268
4730 3090 8114 5.2517799352750805 0.0017001553691405246 69 0.009359946789432867 66.40970873786408 0.02038142872884763
4740 3098 8147 5.259522272433828 0.0016982635687548687 69 0.009360000714253745 66.56939961265333 0.02084859257402461
4749 3104 8164 5.260309278350515 0.0016952334122947198 69 0.009365810821363696 66.64755154639175 0.020446544807367524
4760 3106 8168 5.259497746297488 0.0016938801115289818 69 0.009353324747005676 66.63747585318738 0.020571778219113337
4770 3114 8197 5.26461143224149 0.001691169750157883 69 0.009347349842836873 66.77007064868337 0.021034357439578995
4779 3124 8222 5.263764404609475 0.0016854833187990633 69 0.009346956777870424 66.72663252240717 0.021787697743472858
4790 3131 8252 5.2711593740019165 0.0016840764773169061 69 0.009308291650420623 66.8527626956244 0.021877720483082536
4797 3139 8291 5.282574068174578 0.0016834206718210891 69 0.00926164714479868 67.11436763300414 0.021463667582843123
4809 3151 8320 5.280863218026023 0.001676464513659055 69 0.009190652262554581 67.0491907331006 0.022537191509850948
4819 3156 8340 5.285171102661597 0.0016751730911764174 69 0.009171820411809055 67.17363751584284 0.02222059458644961
4829 3164 8395 5.306573957016435 0.0016777028001948894 69 0.009145437440695956 67.89759797724399 0.021423241871447018
4840 3172 8425 5.312105926860025 0.0016752147356859115 69 0.009105393158818453 68.05107187894073 0.021425993994446158
4849 3180 8457 5.318867924528302 0.0016731261165549864 69 0.009064919026139198 68.22327044025157 0.020997721455626037
4860 3190 8474 5.312852664576803 0.0016659933096822837 69 0.009028266954153067 68.09717868338558 0.021997827212053813
4870 3203 8514 5.316266000624415 0.001660295440544789 69 0.009091477042716853 68.25725881985639 0.021654390992711
4878 3208 8534 5.320448877805486 0.001659011187341904 69 0.008863654579997368 68.37406483790524 0.021294081380220087
4890 3220 8587 5.333540372670807 0.001656893560941537 69 0.008903089331497692 68.76521739130435 0.02252853732912758
4900 3228 8611 5.3351920693928125 0.0016532978213178843 69 0.008899281805679057 68.80173482032218 0.022796073969874486
4907 3232 8617 5.33230198019802 0.0016503565398322561 69 0.008888003743674716 68.77908415841584 0.022514923204549966
4919 3238 8678 5.360098826436071 0.0016558847162298645 70 0.008917405809544334 69.43298332303891 0.02171917048452737
4929 3247 8701 5.359408684939945 0.0016510809257362737 70 0.008904626591649636 69.45056975669848 0.021696762094499316
4940 3260 8757 5.37239263803681 0.0016484788702168793 71 0.008869460238736662 69.7638036809816 0.0219633301739535
4948 3267 8790 5.381083562901745 0.0016476067247096584 71 0.008941747301606125 69.93204775022957 0.021669672841694566
4960 3276 8811 5.3791208791208796 0.0016424796577468334 71 0.0088850487571087 69.93040293040293 0.021580030255976813
4970 3284 8840 5.3836784409257 0.0016398655013480658 71 0.008892095742500435 69.99573690621193 0.02180143400521721
4980 3290 8853 5.3817629179331306 0.0016362915530353087 71 0.00887501098940359 69.98784194528875 0.021762546373508346
4987 3295 8875 5.386949924127466 0.001635382490627646 71 0.0088681100298895 70.10682852807284 0.02208448115393247
5000 3303 8918 5.39993944898577 0.0016353541638357875 71 0.008640397078392243 70.40932485619135 0.021845199727336007
5008 3313 8996 5.430727437367945 0.001639712390509645 71 0.008914507387541026 71.11500150920615 0.022013906407551416
5020 3320 9025 5.436746987951807 0.0016380677878733978 71 0.008898187456177093 71.24096385542168 0.022076303793088232
5027 3325 9040 5.437593984962406 0.0016358585995675109 71 0.008877960920717558 71.26556390977444 0.022151628530964945
5040 3333 9075 5.445544554455446 0.0016343170931739032 71 0.008851803078391814 71.46654665466546 0.022061059688272582
5050 3343 9105 5.447203110978164 0.0016299231331472661 71 0.008769359115252671 71.4830990128627 0.022600553287188484
5060 3356 9159 5.4582836710369484 0.0016269101851078833 71 0.008549237482530813 71.78128724672229 0.022835302598843445
5070 3363 9239 5.494498959262563 0.0016342947529037963 72 0.008678986969495437 72.8718406184954 0.02219422664599764
5079 3371 9271 5.500444971818451 0.0016321795168600746 72 0.008661312480730926 73.03352121032334 0.02217538320710099
5089 3379 9295 5.501627700503107 0.0016286642097404107 72 0.008637093662553877 73.04291210417283 0.022550139209732232
5098 3384 9339 5.5195035460992905 0.0016315411014186493 72 0.008976375653218453 73.44503546099291 0.022183989314980834
5109 3392 9374 5.527122641509434 0.001629938850341915 72 0.008963563024633633 73.62146226415095 0.022403410556012852
5120 3403 9455 5.556861592712313 0.0016334102271347187 72 0.008990429252076606 74.4866294446077 0.023189874336109084
5130 3410 9479 5.559530791788856 0.0016308391879697437 72 0.00896676144486549 74.55483870967743 0.02298688986091408
5140 3417 9497 5.558677202224173 0.0016272474245386925 72 0.008945605433219324 74.54843429909278 0.0231725645398353
5148 3422 9518 5.562828755113968 0.0016260826527664334 72 0.008926544838063571 74.63004091174751 0.02339861620686985
5160 3433 9541 5.558403728517332 0.0016195815059782436 72 0.008895077000618033 74.54413049810661 0.02405217398200383
5170 3441 9573 5.564080209241499 0.0016174651771050871 72 0.008857312384404913 74.66143562917756 0.02389998357865476
5179 3448 9595 5.565545243619489 0.0016146055246937887 72 0.008878306725173125 74.77494199535963 0.023435277294008936
5190 3454 9623 5.572090330052114 0.0016136954329719413 72 0.00884911306369432 74.9090909090909 0.023387062155507066
5198 3460 9650 5.578034682080925 0.001612614825695555 72 0.00882413865118601 75.02254335260116 0.02329883418888502
5209 3469 9683 5.582588642260017 0.0016097429764302242 72 0.00882585776078796 75.15076390890746 0.022880883707251925
5220 3475 9719 5.593669064748202 0.001610152292673633 72 0.008817103114295219 75.48086330935251 0.02251169315514372
5229 3481 9740 5.596093076702097 0.0016080727231902578 72 0.008797845619006026 75.52944556162022 0.022479608458624276
