3410 1970 4107 4.169543147208122 0.0021175942850219 44 0.0028540111406736264 32.78578680203046 -0.010898969169406582 90.6311204829776 486 391 25
3508 2048 4385 4.2822265625 0.002091952399853444 44 0.0028711906651441767 34.8447265625 -0.01660682095170761 93.64827814754524 490 399 28
3610 2128 4644 4.364661654135339 0.0020520271058464216 44 0.0031776749991962827 36.80075187969925 -0.024383678310262433 96.37427042525407 500 407 32
3710 2199 4865 4.424738517507958 0.0020130748487297355 44 0.003029438802336456 37.67530695770805 -0.023198728661999155 98.64076236526155 510 416 32
3810 2292 5187 4.526178010471204 0.001975634225434834 44 0.002840808212103408 39.5977312390925 -0.02896061855892964 101.85283501208987 515 430 38
3910 2385 5470 4.587002096436058 0.001924078060585595 44 0.002705049992654453 40.76394129979035 -0.03297802292777579 104.59445491994305 529 448 40
4010 2472 5812 4.702265372168285 0.0019029807252805685 44 0.003106082300549328 42.39401294498382 -0.035858354581978065 107.81465577554845 527 451 42
4110 2554 6138 4.806577916992953 0.0018827175546388376 44 0.0030983023879912097 44.198903680501175 -0.038580325204710504 110.79711187571633 519 459 45
4210 2654 6538 4.92690278824416 0.0018571062149431434 44 0.0026094049172297735 46.38281838733987 -0.044250915029083515 114.35033887138245 524 475 47
4309 2738 6891 5.033601168736304 0.0018390943254425662 44 0.0024668267621676472 48.43316289262235 -0.046839502451965345 117.39676315810415 537 472 49
4410 2821 7183 5.092520382842963 0.001805858291788285 44 0.0024586787312556647 49.475363346331086 -0.050170921448809316 119.85824961178099 542 479 51
4510 2902 7419 5.11302549965541 0.0017625044810945915 45 0.0024046017763071077 49.95382494831151 -0.047175281593614546 121.81132952233959 560 491 54
4609 2983 7779 5.215554810593362 0.0017490123442633677 45 0.0024499704616701974 52.10593362386859 -0.04842264651631293 124.73171208638162 562 495 58
4709 3074 8059 5.243331164606376 0.001706258107584242 45 0.0025079700718173732 52.94860117111256 -0.04981313460157512 126.95668552699381 572 524 60
4809 3151 8320 5.280863218026023 0.001676464513659055 45 0.002366575696601417 53.7746747064424 -0.05228898576399455 128.9961239727768 579 536 60
4907 3232 8617 5.33230198019802 0.0016503565398322561 45 0.0026001674879345175 55.46287128712871 -0.04803955397762018 131.27833027579229 588 543 70
5008 3313 8996 5.430727437367945 0.001639712390509645 46 0.0029749401239095668 57.466344702686385 -0.05226686734350057 134.13426109685773 582 553 77
5109 3392 9374 5.527122641509434 0.001629938850341915 46 0.0030023989626794946 59.62028301886792 -0.051690335446124856 136.92333621410194 572 572 80
5209 3469 9683 5.582588642260017 0.0016097429764302242 46 0.0030473381206386242 61.02334966849236 -0.05055363422177664 139.1617763611833 581 575 84
5310 3534 10023 5.6723259762308995 0.0016055267410786584 46 0.0031498880872874984 62.70741369552915 -0.05113617633367195 141.58389738949836 576 581 91
5407 3614 10346 5.725511898173768 0.0015846974531341736 46 0.0030367216881575106 64.0005534034311 -0.05154457302293025 143.8471410908121 584 585 93
5510 3693 10723 5.80720281613864 0.001572915172301907 50 0.003031484025237103 66.0628215542919 -0.05458597284852261 146.4445287472359 592 583 99
5610 3780 11022 5.8317460317460315 0.001543198208982808 50 0.0031758675127439334 66.69047619047619 -0.053321280326276414 148.4722196237397 609 600 104
5708 3857 11351 5.885921700803734 0.001526431976349516 50 0.0029424089978791605 67.96629504796473 -0.055945526660119885 150.6718288201215 608 609 106
5810 3949 11743 5.9473284375791335 0.0015064155110382812 50 0.0028668899533072284 69.28285641934667 -0.057368329146786474 153.2514273995515 611 617 109
5909 4031 12051 5.979161498387497 0.0014836629028256816 50 0.0028426153235458643 70.01190771520714 -0.057300250066677626 155.24818839522734 617 617 110
6010 4124 12557 6.089718719689622 0.0014770115740212518 50 0.003030785980811665 72.81280310378274 -0.05708327137758421 158.47397262642215 606 624 121
6109 4207 12962 6.162110767768006 0.001465076264329055 50 0.002949388238814293 74.73401473734252 -0.05982148014699615 161.00931650062986 611 628 127
6210 4303 13498 6.27376249128515 0.0014583362369328568 50 0.002968986371710283 77.15128979781548 -0.06065500912883771 164.30459518832697 613 624 135
6310 4383 14060 6.4156970111795575 0.0014641024671792691 50 0.00301117570903345 80.48825005703856 -0.06420850066289185 167.69019053003666 603 622 143
6410 4472 14520 6.493738819320215 0.001452413066276049 51 0.0030133032886934985 82.26878354203936 -0.06297109654119142 170.41126723312635 599 630 152
6506 4552 15060 6.616871704745167 0.0014539379707196587 54 0.0030769652179505435 85.65246045694201 -0.05865327728468649 173.5511451993331 581 638 161
6609 4645 15592 6.713455328310011 0.0014456191490762296 56 0.0030408529294610404 88.47707212055974 -0.060626631623806944 176.58992043715293 585 629 170
6710 4736 16069 6.78589527027027 0.001433135220754017 56 0.003003739666667009 90.48986486486487 -0.06266813631063338 179.27074496414633 590 631 177
6810 4821 16588 6.881559842356357 0.0014277095108623148 76 0.002998823535146274 93.66272557560671 -0.05590154573425342 182.14280112043957 590 624 188
6910 4922 17119 6.956115400243803 0.0014135572851541969 76 0.002917505090476602 95.68915075172694 -0.05641212293815183 185.03513179934237 594 630 192
7010 5010 17598 7.025149700598803 0.0014025054303451392 76 0.0029213260625151664 97.83473053892216 -0.054596513199127374 187.60597005426027 598 631 200
7110 5098 18166 7.12671635935661 0.0013982178456654131 76 0.002855348325937556 100.68575912122401 -0.056074868997976944 190.60954855410574 588 639 209
7210 5168 18574 7.188080495356037 0.001391151634479589 76 0.0028395694117561337 102.42066563467492 -0.05677221639224291 192.73816435776283 596 631 214
7310 5249 19049 7.258144408458754 0.0013830305656361956 76 0.0028242154695891923 104.29567536673652 -0.05811949742791418 195.1870897370008 596 630 221
7410 5336 19560 7.331334332833583 0.0013741957512340363 76 0.0027793634906338096 106.81671664167916 -0.06041028051276327 197.78776504121785 597 635 227
7510 5418 20087 7.414913252122554 0.0013688228266794452 76 0.0027578101574862656 108.77777777777777 -0.05983017964829961 200.4345279636221 583 644 239
7610 5509 20659 7.500090760573607 0.0013616722513750193 76 0.0028368239595487634 111.34616082773643 -0.06259249321239883 203.26829560952194 579 644 251
7710 5599 21238 7.586354706197535 0.0013551901940331431 76 0.002834670096134532 113.46954813359528 -0.0632375298197364 206.09706451087555 578 640 256
7810 5698 21830 7.662337662337662 0.0013449776482951838 76 0.002854018868528921 116.05440505440505 -0.06490359412000389 208.94975472586705 589 646 270
7910 5790 22523 7.779965457685665 0.0013439221726871075 76 0.0027789781049812287 119.77823834196892 -0.0656262065595863 212.2404297017889 581 654 284
8010 5871 23112 7.873275421563617 0.0013412734960074307 76 0.002847165052256733 122.51200817577926 -0.0669862208294881 214.99767440602702 565 658 293
8106 5957 23511 7.8935705892227634 0.0013253140680360583 76 0.002817211467316028 123.29931173409435 -0.06700407298704299 216.84556716705094 574 664 295
8210 6045 24071 7.963937138130687 0.00131766001623605 76 0.002827524622547006 126.26468155500413 -0.06575535018296991 219.41285285962624 567 673 306
8310 6136 24652 8.035202086049544 0.0013097313913691187 76 0.0027949666688964715 128.7415254237288 -0.06728606067972097 222.04504047602597 556 686 312
8410 6220 25165 8.091639871382636 0.0013011159143564298 76 0.002927095077644557 130.61993569131832 -0.06954880540040594 224.34348664492134 556 689 323
8510 6287 25700 8.175600445363449 0.0013006045888265111 76 0.0029162772705804835 133.53427707968825 -0.06923089135426173 226.71568097509268 552 679 328
8610 6371 26327 8.264636634751216 0.0012974311828494846 76 0.0028529127062625523 136.2253963271072 -0.07005726443638825 229.46459421880317 561 659 337
8710 6454 26854 8.32166098543539 0.00128958019300099 77 0.0028336354130744945 137.96622249767586 -0.06971788048494049 231.74986515637934 556 668 343
8809 6535 27426 8.393573068094874 0.0012845994900665555 78 0.002867230111008444 140.12180566182096 -0.07057951420280209 234.20503837449783 556 652 360
8908 6624 28160 8.502415458937199 0.0012837710190151288 100 0.002875614503441758 144.50875603864733 -0.06441604220691102 237.31835158706122 548 648 378
9005 6708 28779 8.580500894454383 0.0012793351564715047 100 0.0028689688820562813 147.08258795468097 -0.06658864013131054 239.9124840436612 546 653 387
9110 6803 29459 8.660590915772453 0.0012732418282523454 100 0.002928662996137655 150.72850213141263 -0.06859400527487788 242.7303030113875 558 647 417
9210 6901 30338 8.792348934936966 0.0012742534688314443 167 0.0030681254814581395 158.62251847558326 -0.05801607632362875 246.32498858215746 566 646 471
9310 6978 30981 8.879621668099743 0.001272699106793714 167 0.0030940991600697135 161.89423903697335 -0.05961004308570202 248.9216744279212 552 662 496
9410 7060 31659 8.9685552407932 0.0012705135629399633 167 0.0030527463819224328 164.79178470254956 -0.06075628970204876 251.63068175403413 543 661 505
9509 7146 32520 9.10159529806885 0.001273841189372827 167 0.0031233931980623815 170.31710047579065 -0.06404575073390102 255.0294100687213 539 658 532
9610 7230 33250 9.197786998616873 0.0012723456907756086 167 0.0030745177355970227 173.5372060857538 -0.06352390656978613 257.87593916455256 532 654 542
9709 7317 33972 9.285772857728578 0.0012692417793505437 167 0.003055154608673238 176.74566078994124 -0.06360538974318153 260.660698993922 526 640 555
9810 7398 34626 9.360908353609084 0.0012655006561591298 167 0.003245950109245533 181.37226277372264 -0.058520291631920636 263.1577473683798 528 633 594
9910 7483 35328 9.442202325270614 0.0012619890838372913 167 0.0032190979781459043 184.2589870372845 -0.059849242643697655 265.8119636133784 514 645 608
10010 7566 36154 9.55696537139836 0.0012633133339588051 167 0.003333894602743827 190.3573883161512 -0.05943527886415417 268.9014689435519 509 637 648
10109 7655 36765 9.605486610058785 0.0012549629749227574 167 0.003194831047993446 191.95401698236446 -0.059366339690757594 271.16415692344003 511 644 657
10210 7738 37442 9.677436029981907 0.0012507995385785068 167 0.003351152338509904 194.71284569656243 -0.05955830681984139 273.64941074301623 506 653 673
10310 7824 38214 9.76840490797546 0.0012486776055190413 167 0.003394281954196724 198.49105316973416 -0.06097681306598409 276.4561448041986 502 652 695
10410 7907 38810 9.816618186417099 0.0012416668588941435 167 0.003332376646758521 200.10724674339193 -0.060933300835695 278.60366113890177 499 654 702
10510 7996 39482 9.87543771885943 0.0012352017159298848 167 0.0033331721908354045 203.17933966983492 -0.0611946856713631 281.0053380275898 506 650 723
10607 8071 39955 9.900879692727047 0.0012268748070293739 167 0.0033167988127336028 204.23293272209145 -0.060948706328668695 282.68356867706336 509 658 731
10710 8150 40685 9.984049079754602 0.0012251870265989203 167 0.0033256475307415477 207.23852760736196 -0.061272530682994965 285.2542725359254 508 657 748
10810 8235 41377 10.049058894960535 0.0012204346484042427 167 0.0033617080824195557 211.03776563448696 -0.06042406980753836 287.66994976882796 505 656 774
10910 8327 42125 10.117689443977422 0.0012151921023273388 167 0.003355987183235568 213.7968055722349 -0.060098066566127956 290.25850547399983 497 671 796
11010 8405 42788 10.181558596073765 0.0012115133979145366 168 0.0033365486766116963 216.3343248066627 -0.05996397922036339 292.5337587356372 496 670 811
11110 8491 43448 10.23389471204805 0.0012054057375792758 168 0.0032845369976580822 218.4939347544459 -0.06049605907411198 294.7812748462833 484 681 817
11209 8573 44022 10.269917181849994 0.0011980771327403167 168 0.0032428383955271714 219.69905517321826 -0.05980573515815594 296.7220922007662 490 679 822
11310 8655 44835 10.36048526863085 0.0011971903476578286 168 0.0032101155809550076 222.91969959560947 -0.06052079768331438 299.44949490690414 478 676 839
11410 8741 45599 10.433360027456812 0.001193748286894372 168 0.003150795876097374 225.58608854822103 -0.06155034937535631 301.9900660617829 468 676 852
11510 8822 46229 10.480389934255271 0.0011881181197432571 168 0.0030884088775945556 227.1187939242802 -0.06133465314500593 304.06907110063 466 677 861
11610 8902 46866 10.529319254100201 0.0011829366648803733 168 0.0030565364371692044 229.1729948326219 -0.06144890577532171 306.1568225599423 467 669 875
11709 8991 47425 10.549438327216105 0.0011734636626491775 168 0.003042317495455398 230.06984762540318 -0.06085657630790693 307.97727188868987 478 660 889
11810 9075 48236 10.630523415977962 0.0011715366338966235 168 0.003024626070814485 233.07504132231404 -0.06159229993152595 310.59942047595644 474 663 902
11910 9160 48907 10.678384279475983 0.0011658897564664245 168 0.0030016489975616097 234.803711790393 -0.0617288661762747 312.75229815302714 471 668 912
12010 9252 49810 10.767401642888025 0.0011639175919239027 168 0.0029335856751054393 238.30436662343277 -0.06227056236647435 315.6263613832026 468 672 929
12110 9343 50808 10.876163973027936 0.0011642222193350392 168 0.002994439386224936 242.678582896286 -0.06303044941270773 318.7726462543485 460 654 946
12210 9430 51560 10.935312831389183 0.001159753190305354 168 0.0029237820772921217 245.33594909862143 -0.0640517031525023 321.1230293828208 462 658 959
12310 9517 52388 11.009351686455815 0.0011569306101782068 168 0.002907607292297828 248.28937690448672 -0.06467498859336292 323.69121087851613 457 660 978
12404 9596 53440 11.137974155898291 0.001160810229900812 168 0.0029697705159396105 255.35785744060024 -0.06297478431779956 326.9250678672408 454 650 1024
12508 9675 54150 11.193798449612403 0.0011571013489365726 168 0.003000123753360031 257.7358139534884 -0.06283465600242572 329.0896534380867 449 656 1040
12610 9765 55010 11.266769073220686 0.0011539091635826184 168 0.00298434848732694 260.93620071684586 -0.06389771916466681 331.6926287996162 444 664 1060
12710 9841 55667 11.313281170612743 0.0011497236962004819 168 0.0030015497793058968 262.79361853470175 -0.06377535716244735 333.66749916646063 443 667 1072
12810 9924 56503 11.38714228133817 0.0011475503659516446 168 0.0031140264809818526 266.1455058444176 -0.06462967433865284 336.1636506227287 438 666 1094
12910 10000 57366 11.4732 0.0011474347434743475 168 0.003097017200719298 270.096 -0.06523791591502662 338.72112423053863 424 675 1117
