2737 1444 2675 3.7049861495844874 0.002567557969220019 45 0.006510593513575214 30.753462603878116 0.024712104922365242
2750 1453 2719 3.7426015141087405 0.0025775492521410057 45 0.006576096203238011 31.750860289057123 0.02295262411662843
2760 1460 2741 3.754794520547945 0.002573539767339236 45 0.006515600648369353 31.924657534246574 0.02273496418445519
2770 1465 2758 3.76518771331058 0.00257184953094985 45 0.006531796418378199 32.06143344709898 0.02304068213475449
2778 1470 2785 3.7891156462585034 0.002579384374580329 45 0.006493937176919399 32.477551020408164 0.02104211627261807
2790 1479 2813 3.803921568627451 0.0025736952426437423 45 0.006425735200807339 32.79242731575389 0.018767921392436555
2797 1486 2834 3.8142664872139975 0.002568529621019527 45 0.006393492089163196 32.936742934051146 0.018851963570965514
2810 1500 2850 3.8 0.002535023348899266 45 0.006454016923029979 32.788 0.020421576212910186
2818 1508 2868 3.8037135278514587 0.0025240302109166947 46 0.006537994962266126 32.87002652519894 0.020002453663479563
2826 1512 2877 3.8055555555555554 0.0025185675417310096 46 0.006514686173284661 32.895502645502646 0.019977422167512044
2839 1518 2887 3.80368906455863 0.0025073757841520303 46 0.006486523379672862 32.865612648221344 0.020539780844314112
2848 1525 2911 3.8177049180327867 0.002505055720493955 46 0.006446430477040047 33.07147540983607 0.01921837574190257
2860 1532 2932 3.827676240208877 0.002500115114440808 46 0.0063532865717895945 33.259791122715406 0.01956470034295411
2870 1543 2961 3.8379779650032404 0.00248896106679847 47 0.0062883009036025575 33.60077770576798 0.020249670805139952
2880 1553 2978 3.8351577591757886 0.0024711068035926475 47 0.006237838878798603 33.61493882807469 0.018962376425848543
2890 1559 3009 3.860166773572803 0.00247764234504031 48 0.006231176422481555 34.128287363694675 0.020203315097017064
2899 1568 3025 3.858418367346939 0.002462296341638123 48 0.006190810378431634 34.21045918367347 0.01750593759594169
2908 1574 3030 3.8500635324015247 0.002447592836873188 48 0.00616702720349958 34.12579415501906 0.01765391748377075
2918 1580 3055 3.867088607594937 0.0024490744823273823 48 0.0062381153362844576 34.40379746835443 0.01926080511746446
2927 1586 3062 3.8612862547288778 0.0024361427474630143 48 0.006195755770224378 34.348045397225725 0.019384177362416828
2940 1590 3084 3.879245283018868 0.0024413123241150835 49 0.006372719250362074 34.69685534591195 0.018896307589883858
2950 1602 3120 3.8951310861423223 0.002432936343624186 49 0.006528744802904861 34.990012484394505 0.02108069111629197
2959 1613 3130 3.8809671419714817 0.0024075478548210186 49 0.00648422143475114 34.82455052696838 0.02222872294597355
2969 1623 3158 3.891558841651263 0.0023992347975655137 49 0.006354881725961971 34.94393099199014 0.022723144994148774
2979 1631 3176 3.8945432250153282 0.0023892903220952932 49 0.006307449529913718 34.97854077253219 0.023555561538210507
2990 1636 3190 3.899755501222494 0.0023851715603807303 49 0.006286381283837941 35.03545232273839 0.02333938521614312
3000 1639 3205 3.910921293471629 0.0023876198372842668 49 0.006320207357757676 35.188529591214156 0.023836845003231
3010 1653 3235 3.914095583787054 0.002369307254108386 49 0.00626640358653046 35.31155474894132 0.024703743209808216
3019 1661 3245 3.9072847682119205 0.00235378600494694 49 0.006229011569270282 35.21252257676099 0.025636790982295557
3030 1666 3258 3.9111644657863147 0.0023490477271989876 49 0.00616320765649504 35.278511404561826 0.025813821433202124
3040 1673 3275 3.9151225343693965 0.002341580463139591 49 0.006126166356938943 35.40466228332337 0.023887585822596757
3049 1677 3290 3.923673225998807 0.0023410938102618184 49 0.00610406125974554 35.50029815146094 0.02383974188867371
3060 1686 3307 3.922894424673784 0.0023281272549992784 49 0.0059668985610442276 35.47330960854092 0.02457093880520454
3070 1693 3321 3.9232132309509744 0.00231868394264242 49 0.005939577667745662 35.490844654459536 0.024242251318342553
3078 1704 3361 3.9448356807511735 0.0023164038054910006 49 0.005907793227500719 35.9424882629108 0.024873970488469916
3089 1713 3374 3.93928779918272 0.0023009858640085984 49 0.005849632269417669 35.9241097489784 0.024132491458792194
3100 1720 3395 3.947674418604651 0.002296494717047499 49 0.005797406712952904 36.0953488372093 0.025549048282968646
3109 1727 3412 3.9513607411696583 0.002289316767769211 49 0.005861861670488945 36.18066010422698 0.02654061416976181
3120 1733 3453 3.984997114829775 0.0023008066482850895 49 0.005838920213057838 36.75706866705136 0.02795029194106056
3130 1740 3473 3.9919540229885055 0.002295545729148077 49 0.005806349702301631 36.81954022988506 0.028706277456514936
3140 1747 3489 3.9942759015455067 0.0022876723376549293 49 0.00577966417677112 36.86204922724671 0.028968953248750012
3150 1753 3514 4.009127210496292 0.0022883146178631804 49 0.005747695404966384 37.08956075299486 0.028728933869013245
3160 1764 3579 4.057823129251701 0.0023016580426838914 50 0.006051393454743666 38.70748299319728 0.03245764989766492
3170 1774 3595 4.0529875986471255 0.0022859490122093206 50 0.006010167905877306 38.65050732807215 0.032693565638546314
3180 1784 3628 4.067264573991031 0.0022811354873757887 50 0.005963202475527853 38.874439461883405 0.031476362385731496
3189 1794 3642 4.0602006688963215 0.0022644733234223765 50 0.005928941869849603 38.777034559643255 0.03211827477281521
3196 1797 3650 4.062326099053979 0.00226187421996324 50 0.0058239695225750015 38.82136894824708 0.031727930822716854
3210 1808 3681 4.071902654867257 0.0022534049003139216 50 0.0058389459228307865 38.950221238938056 0.03208764285159003
3220 1819 3704 4.072567344694887 0.0022401360531875067 50 0.005698336558675414 39.04782847718527 0.03104910466536612
3230 1830 3742 4.089617486338798 0.002235985503739091 50 0.005612737903786491 39.31912568306011 0.030964558488902203
3240 1837 3762 4.095808383233533 0.002230832452741576 50 0.005584573451459437 39.524224278715295 0.029462033783857637
3250 1846 3783 4.098591549295775 0.002221458834306653 50 0.005603971346268 39.54929577464789 0.02999620632754153
3258 1856 3806 4.101293103448276 0.002210939678408774 50 0.005550361319453896 39.66918103448276 0.029541425742876482
3269 1866 3819 4.093247588424437 0.00219477082489246 50 0.005518596489428396 39.60342979635584 0.02954708596785503
3276 1874 3832 4.089647812166489 0.0021834745393307466 50 0.0054921254810781465 39.62860192102455 0.02866513357892051
3290 1885 3852 4.087002652519894 0.0021693220023990944 50 0.00544741776004232 39.63925729442971 0.02834336207021454
3300 1894 3867 4.083421330517424 0.0021571163922437524 50 0.005557436225371084 39.60401267159451 0.028827144394737172
3309 1899 3891 4.097946287519747 0.0021590865582295825 50 0.005536849350192784 39.89362822538178 0.028258665540821685
3319 1909 3912 4.098480880041906 0.0021480507757033053 50 0.0057191301024530124 39.875327396542694 0.02950665263716708
3328 1915 3924 4.098172323759791 0.002141155864033329 50 0.005796049032900149 39.88407310704961 0.029840344465136146
3340 1928 3958 4.105809128630705 0.002130674171577948 50 0.005769929642032339 40.09232365145228 0.029111283467824906
3349 1936 4001 4.133264462809917 0.0021360539859482776 50 0.005672697700158869 40.546487603305785 0.029837052439431605
3360 1941 4021 4.1432251416795465 0.002135683062721416 50 0.005635817105618503 40.67697063369397 0.029695130117945372
3370 1947 4041 4.151001540832049 0.0021330943169743316 50 0.005599585762956676 40.868002054442734 0.02785098474544859
3379 1952 4061 4.160860655737705 0.0021326810126795002 50 0.005564170931254933 41.064549180327866 0.02685439272416899
3388 1956 4073 4.164621676891615 0.002130241266952233 50 0.005210294910930242 41.10122699386503 0.02740704760547381
3397 1962 4083 4.162079510703364 0.002122427083479533 50 0.005716803107686541 41.07339449541284 0.02742560723738752
3410 1970 4107 4.169543147208122 0.0021175942850219 50 0.005682206300533683 41.21522842639594 0.02697826108683472
3419 1974 4116 4.170212765957447 0.0021136405301355535 50 0.005670324623618891 41.28672745694022 0.025771936963796815
3429 1980 4134 4.175757575757576 0.0021100341464161576 50 0.005695473622551415 41.3969696969697 0.025734013178078552
3440 1993 4173 4.187656798795786 0.002102237348793065 51 0.0056639480273475585 41.6979427997993 0.0267219529572878
3450 2001 4200 4.197901049475262 0.002098950524737631 51 0.005599262915505446 41.88905547226387 0.026135075556776525
3460 2010 4247 4.225870646766169 0.002103469709689482 53 0.005651045878825763 42.45970149253731 0.026810928008925893
3468 2014 4281 4.251241310824231 0.002111893348645917 53 0.005719937298460254 43.14995034756703 0.02780556842016145
3480 2021 4303 4.258287976249382 0.0021080633545789017 53 0.005685339310964435 43.28649183572489 0.028803988244193425
3490 2032 4337 4.268700787401575 0.0021017729135409035 53 0.00581552654303459 43.49803149606299 0.02838222034012598
3500 2040 4353 4.267647058823529 0.0020930098375789748 53 0.005777670247423361 43.462745098039214 0.02907615382218673
3508 2048 4385 4.2822265625 0.002091952399853444 53 0.005372902560925873 43.767578125 0.02904321400896506
3519 2055 4409 4.290997566909976 0.002089093265292101 53 0.005333168495522935 43.968856447688566 0.028809019198016338
3529 2060 4423 4.294174757281553 0.0020855632623999775 53 0.00530205598490766 43.99902912621359 0.029236026431276672
3540 2066 4438 4.29622458857696 0.002080496168802402 53 0.005274618232630069 44.0406582768635 0.02915178927972705
3547 2072 4448 4.293436293436294 0.0020731223048943955 53 0.0058221823697780775 44.077220077220076 0.028586821126026507
3559 2079 4469 4.299182299182299 0.002068903897585322 53 0.005791377747213977 44.14622414622415 0.028871759085338646
3568 2088 4483 4.2940613026819925 0.002057528175698128 53 0.005746851266794622 44.07375478927203 0.029502197581531397
3579 2094 4555 4.350525310410697 0.0020786074106118953 53 0.005835452853294317 45.67526265520535 0.022569655343470326
3589 2103 4588 4.363290537327627 0.0020757804649512972 53 0.00580387044617409 45.89158345221113 0.02299653114628121
3600 2117 4625 4.369390647142183 0.0020649294173639803 53 0.005748844452569139 46.123760037789324 0.02210705580724413
3610 2128 4644 4.364661654135339 0.0020520271058464216 53 0.00571187135827055 46.06954887218045 0.02298657317242834
3619 2137 4670 4.3706130088909685 0.002046167138993899 53 0.005653569846907128 46.18062704726252 0.022152135280630664
3628 2143 4681 4.368642090527298 0.0020395154484254426 53 0.0056143081253495495 46.145590293980405 0.022719423628974677
3640 2150 4693 4.365581395348837 0.002031447834038547 53 0.005592153013623606 46.074418604651164 0.023727545257979134
3650 2157 4716 4.372739916550765 0.0020281725030383882 53 0.005567108866743027 46.16782568382012 0.023448695964040197
3660 2161 4744 4.390559925960203 0.002032666632388983 53 0.005542369843457295 46.56177695511337 0.022837328345679538
3667 2168 4763 4.393911439114391 0.0020276471800251 53 0.005615133343494828 46.710332103321036 0.023725934002561837
3680 2176 4796 4.408088235294118 0.002026707234617985 53 0.005580634431108966 46.828125 0.02493497016216802
3690 2184 4815 4.40934065934066 0.002019853714768969 53 0.0055509740759810645 46.90384615384615 0.024387754656977064
3700 2190 4831 4.411872146118721 0.0020154737990492103 53 0.005565561812249534 47.031050228310505 0.02286044449699914
3710 2199 4865 4.424738517507958 0.0020130748487297355 53 0.005580917548306043 47.25056844020009 0.023045238390522648
3720 2211 4927 4.456806874717323 0.0020166546944422273 54 0.0056094291600370825 47.91406603346902 0.02263532112635778
3730 2222 4957 4.461746174617462 0.0020088906684455027 54 0.005577602360894948 48.07200720072007 0.02161013196154109
3740 2228 4984 4.473967684021544 0.0020089661805215734 54 0.005604491507985283 48.3967684021544 0.02144269460771556
3750 2236 5036 4.504472271914133 0.0020154238353083365 54 0.005779271916213728 49.31574239713775 0.02107158096244327
3759 2247 5060 4.503782821539831 0.0020052461360373247 54 0.0058529606526064515 49.29506008010681 0.02186394087270435
3770 2260 5087 4.501769911504425 0.0019928153658718127 54 0.006231604669881403 49.306194690265485 0.022063682617361493
3780 2267 5114 4.51168945743273 0.001991036830288054 54 0.006193500300224057 49.45390383767093 0.021921189649769406
3790 2277 5135 4.510320597277119 0.0019816874328985584 55 0.0061595437639054345 49.46420729029425 0.021747616049778894
3800 2284 5172 4.528896672504378 0.0019837479949646863 55 0.0061257970337774085 49.70402802101576 0.021405327027362923
3810 2292 5187 4.526178010471204 0.001975634225434834 55 0.00609487281105133 49.69895287958115 0.02161430311025578
3820 2300 5204 4.525217391304348 0.0019683416230118957 55 0.006057824871625756 49.681739130434785 0.02216503992142828
3830 2312 5252 4.5432525951557095 0.0019659249654503286 55 0.006021434439160328 50.022491349480966 0.021828975585684092
3840 2321 5277 4.54717794054287 0.0019599904916133056 55 0.005989678861935788 50.09909521757863 0.02185798797120414
3850 2336 5341 4.572773972602739 0.001958361444369482 55 0.005957564252938658 50.798801369863014 0.01606202457366507
3858 2345 5361 4.57228144989339 0.0019506320178726067 55 0.0058308436281172046 50.83326226012793 0.015945474079887206
3870 2355 5392 4.579193205944798 0.0019452817357454538 55 0.005794929419182011 51.05647558386412 0.015118434702198326
3878 2361 5402 4.576027107157984 0.001938994536931349 55 0.005779985843833834 51.041084286319354 0.014927809277251817
3890 2372 5419 4.5691399662731875 0.0019270940389174134 55 0.005733836058770757 50.90556492411467 0.016008600829881776
3900 2378 5449 4.582842724978974 0.001927994415220435 55 0.005697007490691962 51.17409587888982 0.015614404919126891
3910 2385 5470 4.587002096436058 0.001924078060585595 55 0.005662453996091941 51.2083857442348 0.01622175581659878
3920 2393 5505 4.600919348098621 0.0019234612659275172 55 0.005704876616995233 51.43585457584622 0.016457032527497858
3928 2398 5532 4.613844870725605 0.0019248414145705485 56 0.005612803718251564 51.68390325271059 0.015546373228582587
3940 2409 5579 4.631797426317974 0.0019235039145838763 57 0.0056111680573713695 52.000830220008304 0.014945519315093457
3950 2417 5596 4.630533719486968 0.0019166116388604998 57 0.005590443807797783 52.01075713694663 0.014796734283941756
3960 2426 5648 4.656224237427865 0.0019200924690424184 57 0.005296835844327393 52.47732893652102 0.014567133835154452
3970 2432 5666 4.659539473684211 0.0019167171837450475 57 0.00528263186052248 52.546875 0.01429169111308405
3980 2438 5695 4.671862182116489 0.0019170546500272832 57 0.005505209875146691 52.751435602953244 0.01371659270949973
3989 2450 5743 4.688163265306122 0.0019143173806884942 57 0.005623737321046328 52.96734693877551 0.014774131860117383
4000 2460 5783 4.701626016260162 0.0019120073266613105 57 0.0055751020840351575 53.18536585365854 0.015962144643523257
4010 2472 5812 4.702265372168285 0.0019029807252805685 57 0.005531175904264618 53.170711974110034 0.016482936157167862
4020 2481 5852 4.71745264006449 0.0019021986451872943 57 0.005507076038179046 53.518742442563486 0.017279833913057034
4030 2488 5890 4.734726688102894 0.0019037903852444286 57 0.005509091105471832 53.87379421221865 0.017244507388713026
4040 2496 5915 4.739583333333333 0.0018996325985303941 57 0.005488092522704711 53.919871794871796 0.017959533159082035
4050 2503 5963 4.764682381142629 0.0019043494728787486 59 0.005578309075991833 54.55773072313224 0.01831941255138805
4060 2512 5990 4.769108280254777 0.0018992864517143675 59 0.005546252095575116 54.640127388535035 0.018800415289112332
4070 2523 6017 4.769718588981371 0.0018912444841321853 59 0.005518718679133286 54.63099484740388 0.01966689712827036
4080 2532 6056 4.783570300157978 0.0018899922165776285 59 0.005481674684881889 54.846761453396525 0.019149614207120528
4090 2539 6079 4.788499409216227 0.0018867215954358656 59 0.005454210112474596 54.93974005513982 0.0194543522862809
4099 2545 6105 4.797642436149312 0.0018858657374800755 59 0.005454836080523869 55.19056974459725 0.018332967036126167
4110 2554 6138 4.806577916992953 0.0018827175546388376 59 0.00545224108257743 55.43148003132342 0.018809682296478725
4120 2563 6200 4.838080374561061 0.001888399833942647 59 0.005522606157523235 56.08973858759266 0.01884526199869889
4130 2573 6236 4.847260007773028 0.00188462675263337 59 0.005498404198958592 56.26894675476098 0.019085960331319998
4139 2581 6242 4.836884928322355 0.001874761600124944 59 0.005480978636818274 56.1263076327005 0.019507372770615924
4150 2589 6275 4.847431440710699 0.0018730415149577663 59 0.0054644540584769885 56.436461954422555 0.019112813027718688
4160 2599 6346 4.883416698730281 0.0018796831018977216 59 0.005455755222416834 57.114274721046556 0.01854890428148841
4170 2609 6376 4.887696435415868 0.001874116731371115 59 0.0058122233764048275 57.20659256420085 0.01882816677411798
4180 2618 6401 4.889992360580596 0.0018685488576922415 59 0.005786657799289752 57.24751718869366 0.01935267578185404
4190 2630 6470 4.920152091254753 0.0018714918566963684 60 0.005554011995000206 58.0958174904943 0.019691600387993974
4200 2637 6487 4.91998483124763 0.0018664585854505425 61 0.00553732173156193 58.13727720894956 0.018892487786050634
4210 2654 6538 4.92690278824416 0.0018571062149431434 61 0.005661889533642544 58.27731725697061 0.019720478338623077
4218 2659 6555 4.930424971793907 0.0018549379126387914 61 0.005636721672988793 58.36329447160587 0.019550458676300647
4230 2668 6607 4.952773613193403 0.0018570579727009385 62 0.005610883815677992 58.946776611694155 0.018977543813114006
4239 2674 6614 4.946896035901272 0.001850690623232799 62 0.005598120210977767 58.87658937920718 0.018993626329901824
4247 2683 6635 4.945956019381289 0.0018441297611414204 62 0.005578566422770112 58.83786805814387 0.019365106403926788
4260 2695 6716 4.98404452690167 0.0018500536476992093 62 0.005531617638001186 59.58144712430427 0.0195382034324812
4269 2706 6762 4.9977827050997785 0.0018476091331237627 62 0.005241620117156199 59.86252771618625 0.020100183033031085
4280 2715 6808 5.015101289134439 0.0018478634079345756 63 0.005229693610733632 60.37053406998158 0.020072790859728303
4290 2721 6824 5.015803013597942 0.0018440452255874787 63 0.0052519362466024655 60.464535097390666 0.01936615882839153
4300 2733 6868 5.025978777899744 0.0018396701236821902 63 0.005217132286716137 60.684229784120014 0.02044587380623346
4309 2738 6891 5.033601168736304 0.0018390943254425662 63 0.005187804825778356 60.86486486486486 0.02014953386184052
4320 2745 6917 5.039708561020037 0.0018366284843367479 63 0.005192092920404906 60.94499089253188 0.020432498795594913
4330 2754 6942 5.041394335511982 0.0018312365911776181 63 0.005169050622654387 61.04212055192448 0.019685181653172446
4340 2765 6983 5.050994575045208 0.0018274220604360377 63 0.0052352034055278005 61.25352622061483 0.02023612312007353
4350 2777 7017 5.053655023406554 0.0018204809162127354 63 0.005215827143727611 61.41519625495139 0.019331862322919946
4360 2782 7048 5.06685837526959 0.0018219555466629236 64 0.005250218841394422 61.704529115744066 0.019205383018408288
4368 2789 7066 5.067049121548942 0.0018174494697090898 64 0.0052358182900267124 61.7712441735389 0.018353430288390142
4379 2797 7092 5.07114765820522 0.0018137151853380616 64 0.005256644483651853 61.812656417590276 0.018964517406116203
4390 2804 7122 5.079885877318117 0.00181230320275352 64 0.005261944146853976 61.972895863052784 0.019151062114944946
4400 2811 7143 5.0821771611526145 0.0018086039719404322 64 0.00524635877364178 61.997154037709 0.01981647142550667
4410 2821 7183 5.092520382842963 0.001805858291788285 64 0.0052268235225565 62.16944345976604 0.02004497907048285
4418 2826 7214 5.105449398443029 0.0018072387251125766 65 0.0052304085144537354 62.467091295116774 0.01963786077957755
4428 2835 7238 5.106172839506173 0.0018017547069534836 67 0.0052068631835974445 62.56014109347443 0.018538189473737202
4440 2844 7261 5.106188466947961 0.0017960564428237639 67 0.005187444850921749 62.59071729957806 0.018980904983269896
4450 2854 7269 5.0939032936229856 0.0017854550626088277 67 0.00516846734889072 62.414856341976176 0.019360073375410503
4460 2860 7290 5.0979020979020975 0.0017831067149010485 67 0.0051747424364144085 62.508391608391605 0.01927550097435021
4470 2864 7300 5.097765363128492 0.0017805677132827424 67 0.005162410234187094 62.52164804469274 0.018997563487261643
4480 2875 7326 5.096347826086957 0.0017732595080330398 67 0.005121959480963401 62.55721739130435 0.018485807373884222
4490 2884 7354 5.099861303744799 0.0017689425264463402 67 0.005097206814635989 62.63869625520111 0.018040301709116503
4500 2893 7384 5.104735568613895 0.0017651229490366167 67 0.005133507207798135 62.773591427583824 0.01774860389256377
4510 2902 7419 5.11302549965541 0.0017625044810945915 67 0.005304524606413492 62.92487939352171 0.017881951491497437
4520 2910 7446 5.117525773195876 0.0017592044596754473 67 0.005288503009766104 63.01855670103093 0.01804230605557027
4527 2916 7466 5.120713305898491 0.0017566769488502542 67 0.005272999489149776 63.11522633744856 0.01756351942012842
4540 2922 7489 5.125941136208077 0.0017548583143471676 67 0.005259374495917989 63.22861054072553 0.01758086550353654
4550 2931 7508 5.12316615489594 0.0017485208719781366 67 0.005240637135205321 63.207778915046056 0.017511723825762594
4559 2939 7561 5.145287512759442 0.0017512891466165562 67 0.005198435230263323 63.6842463422933 0.01657157947890331
4569 2944 7587 5.154211956521739 0.0017513462305544475 67 0.005215990087723026 63.82404891304348 0.017121742329770904
4580 2956 7650 5.175913396481732 0.0017515781375572698 68 0.005186050673835689 64.40392422192151 0.01780518303767756
4590 2966 7676 5.175994605529333 0.0017456980119829114 68 0.005193249408247372 64.40188806473365 0.01794139993793044
4599 2975 7716 5.187226890756302 0.0017441919605771024 68 0.005171081280729713 64.64403361344537 0.017827250099976055
4609 2983 7779 5.215554810593362 0.0017490123442633677 68 0.00535525788578936 65.38451223600403 0.018020516928369847
4620 2986 7788 5.216342933690556 0.001747518570750605 68 0.005386515483158278 65.38981915606162 0.018325682520159228
4630 2997 7809 5.211211211211211 0.0017393895898568795 68 0.005396168448896785 65.32866199532866 0.018505760930476914
4638 3004 7829 5.212383488681757 0.0017357254374564628 68 0.005373464338828404 65.39547270306258 0.017830640126583856
4648 3011 7851 5.21487877781468 0.0017325178663836144 68 0.005356481813873168 65.48854201262039 0.01794661429770013
4660 3020 7871 5.212582781456954 0.0017265925079353937 68 0.005336625876266203 65.51854304635762 0.01752655768095964
4670 3032 7896 5.20844327176781 0.0017183910497419366 68 0.005315537753531288 65.4637203166227 0.018155662687990737
4680 3043 7924 5.2080184028918834 0.0017120376077882588 68 0.0052869714379401135 65.56095957936247 0.017198901280075833
4690 3053 7960 5.214543072387816 0.0017085658821716302 68 0.005264570505794016 65.76416639371111 0.01732671040696587
4700 3061 7981 5.2146357399542635 0.001704129326782439 68 0.00524959647728489 65.76739627572688 0.017214582044539514
4709 3074 8059 5.243331164606376 0.001706258107584242 68 0.005276108347513691 66.57514638906962 0.017113791273036028
4720 3083 8089 5.2474862147259165 0.001702623690696274 68 0.005330441089941098 66.72332144015569 0.016648338261161678
4730 3090 8114 5.2517799352750805 0.0017001553691405246 68 0.005313412908102603 66.7915857605178 0.016642019330110582
4740 3098 8147 5.259522272433828 0.0016982635687548687 68 0.005293116881013144 66.97934151065203 0.01641387203510224
4749 3104 8164 5.260309278350515 0.0016952334122947198 68 0.00525919191024857 66.96713917525773 0.017067457783307094
4760 3106 8168 5.259497746297488 0.0016938801115289818 68 0.005255739919255655 66.95492594977463 0.017070767284210225
4770 3114 8197 5.26461143224149 0.001691169750157883 68 0.0052371798154044885 67.09441233140655 0.01691239066815877
4779 3124 8222 5.263764404609475 0.0016854833187990633 68 0.005217140331868304 67.07106274007683 0.017223257190728248
4790 3131 8252 5.2711593740019165 0.0016840764773169061 68 0.005202984367851851 67.2641328648994 0.016716858000048355
4797 3139 8291 5.282574068174578 0.0016834206718210891 68 0.005209512325782271 67.48518636508442 0.016552272201202794
4809 3151 8320 5.280863218026023 0.001676464513659055 68 0.005184499803093503 67.47699143129165 0.016744439040761075
4819 3156 8340 5.285171102661597 0.0016751730911764174 68 0.005147075046450686 67.59632446134347 0.016115833626124735
4829 3164 8395 5.306573957016435 0.0016777028001948894 68 0.00515914216998101 68.45954487989886 0.017732382339910584
4840 3172 8425 5.312105926860025 0.0016752147356859115 68 0.005134377298503946 68.6796973518285 0.01802970287953164
4849 3180 8457 5.318867924528302 0.0016731261165549864 69 0.005175047526169592 68.86477987421384 0.017116766076321985
4860 3190 8474 5.312852664576803 0.0016659933096822837 69 0.00515445157012654 68.78683385579937 0.01751921594493872
4870 3203 8514 5.316266000624415 0.001660295440544789 69 0.00512847492929042 68.97908211052139 0.016256112561214276
4878 3208 8534 5.320448877805486 0.001659011187341904 69 0.005110285455531572 69.07356608478803 0.016104488273163454
4890 3220 8587 5.333540372670807 0.001656893560941537 69 0.005077199678017917 69.46335403726708 0.016716626387267338
4900 3228 8611 5.3351920693928125 0.0016532978213178843 69 0.005076292717331416 69.55700123915737 0.016277076742242606
4907 3232 8617 5.33230198019802 0.0016503565398322561 69 0.005069149043046348 69.53217821782178 0.016193477365002554
4919 3238 8678 5.360098826436071 0.0016558847162298645 69 0.005058187988270895 70.24830142063001 0.01572363420227339
4929 3247 8701 5.359408684939945 0.0016510809257362737 70 0.005043742597817616 70.25007699414844 0.0153315970971376
4940 3260 8757 5.37239263803681 0.0016484788702168793 70 0.005052974592789627 70.56134969325153 0.015046651469208855
4948 3267 8790 5.381083562901745 0.0016476067247096584 70 0.00501703452158145 70.71196816651361 0.0155688796872795
4960 3276 8811 5.3791208791208796 0.0016424796577468334 71 0.004999940619814332 70.76007326007326 0.014764008241834561
4970 3284 8840 5.3836784409257 0.0016398655013480658 71 0.004982781680920771 70.8611449451888 0.014593562407032107
4980 3290 8853 5.3817629179331306 0.0016362915530353087 71 0.004972752858511841 70.84255319148936 0.014538101349826511
4987 3295 8875 5.386949924127466 0.001635382490627646 71 0.00497303392090013 70.97602427921093 0.014587818247476347
5000 3303 8918 5.39993944898577 0.0016353541638357875 71 0.004960749429421555 71.32182864062973 0.014301578767841756
5008 3313 8996 5.430727437367945 0.001639712390509645 71 0.004937149649820583 72.04467250226381 0.013891473239544266
5020 3320 9025 5.436746987951807 0.0016380677878733978 71 0.004930702949903783 72.16024096385541 0.014193668766177961
5027 3325 9040 5.437593984962406 0.0016358585995675109 71 0.00492243035676756 72.22436090225564 0.013828631739697827
5040 3333 9075 5.445544554455446 0.0016343170931739032 72 0.004914157993129523 72.5004500450045 0.01330761162631924
5050 3343 9105 5.447203110978164 0.0016299231331472661 72 0.004899015212093097 72.48638947053544 0.014431623253893121
5060 3356 9159 5.4582836710369484 0.0016269101851078833 72 0.00484850447017123 72.80274135876043 0.014659726026051626
5070 3363 9239 5.494498959262563 0.0016342947529037963 72 0.004895824855338842 73.9964317573595 0.015350274581945177
5079 3371 9271 5.500444971818451 0.0016321795168600746 72 0.004950439773446249 74.17680213586473 0.01484819340130816
5089 3379 9295 5.501627700503107 0.0016286642097404107 72 0.005039096454799838 74.18052678307191 0.015177585164735958
5098 3384 9339 5.5195035460992905 0.0016315411014186493 72 0.00504564668945544 74.5709219858156 0.015130053418747678
5109 3392 9374 5.527122641509434 0.001629938850341915 73 0.005013057802722538 74.73938679245283 0.015062068637831511
5120 3403 9455 5.556861592712313 0.0016334102271347187 74 0.005012511989775026 75.78724654716427 0.01925483520098228
5130 3410 9479 5.559530791788856 0.0016308391879697437 74 0.0049979331344078065 75.85806451612903 0.01924970950187825
5140 3417 9497 5.558677202224173 0.0016272474245386925 74 0.005015927610591035 75.90400936494001 0.01889800287521614
5148 3422 9518 5.562828755113968 0.0016260826527664334 74 0.005003403110436795 75.98772647574518 0.019062105757723463
5160 3433 9541 5.558403728517332 0.0016195815059782436 74 0.00503000397135994 75.91028255170404 0.01949490290770148
5170 3441 9573 5.564080209241499 0.0016174651771050871 74 0.005044473404560693 76.0156931124673 0.01986449133258091
5179 3448 9595 5.565545243619489 0.0016146055246937887 75 0.005044462347480888 76.1844547563805 0.01903224749909645
5190 3454 9623 5.572090330052114 0.0016136954329719413 75 0.005036321442649055 76.30225825130283 0.019031891676403668
5198 3460 9650 5.578034682080925 0.001612614825695555 76 0.005037757494451815 76.50462427745664 0.018438906519134803
5209 3469 9683 5.582588642260017 0.0016097429764302242 76 0.005031300826821519 76.63476506197752 0.01829090443051997
5220 3475 9719 5.593669064748202 0.001610152292673633 77 0.005219702929904902 76.98820143884892 0.019683240989862856
5229 3481 9740 5.596093076702097 0.0016080727231902578 77 0.005224326528201856 77.01580005745475 0.02029448642745294
5239 3487 9770 5.603670777172354 0.0016074787083110598 77 0.005212696692273719 77.1551476914253 0.020260369788833405
5250 3490 9780 5.604584527220631 0.0016063584199543222 77 0.005158003328162679 77.19255014326647 0.02019688988603341
5260 3500 9816 5.609142857142857 0.001603070264973666 77 0.005100310685529749 77.26457142857143 0.02066522367540298
5270 3509 9861 5.62040467369621 0.0016021678089213824 77 0.005075791023045735 77.55656882302651 0.021470728323339718
