39010 20440 65196 6.379256360078278 3.121119604715631E-4 203 0.05730568868698139 119.58962818003914 0.0995081587050426 361.09832455994587 8439 567 19962
40010 20840 65496 6.2856046065259115 3.0162697857507133E-4 203 0.05620577143771111 117.35182341650672 0.10259123434568093 361.9281696690657 8739 567 19962
41010 21240 65796 6.1954802259887005 2.9170300983985596E-4 203 0.05514728233342277 115.19830508474577 0.10562515291126082 362.7561164198338 9039 567 19962
42010 21640 66096 6.108687615526803 2.822999036705394E-4 203 0.05412792406478279 113.12439926062846 0.10861107685136244 363.58217778103483 9339 567 19962
43010 22040 66396 6.025045372050816 2.733810686533335E-4 203 0.05314556609627494 111.12577132486389 0.11155013224263965 364.4063665744604 9639 567 19962
44010 22440 66696 5.944385026737968 2.6491309892321264E-4 203 0.05219822980222369 109.19839572192514 0.1144434102164594 365.2286954772311 9939 567 19962
45010 22840 66996 5.866549912434325 2.568654456164598E-4 203 0.051284075164706636 107.3385288966725 0.11729196828803092 366.04917702407147 10239 567 19962
46010 23240 67296 5.791394148020654 2.4921012728691656E-4 203 0.0504013888451764 105.54268502581756 0.12009683165215262 366.86782360953924 10539 567 19962
47010 23640 67596 5.7187817258883245 2.419214740847043E-4 203 0.04954857346708543 103.80761421319797 0.12285899440150254 367.68464749021 10839 567 19962
48010 24040 67896 5.648585690515807 2.3497590126526924E-4 203 0.04872413796846504 102.13028286189684 0.12557942070492562 368.4996607868181 11139 567 19962
49010 24440 68196 5.580687397708674 2.2835170824128133E-4 203 0.04792668890187805 100.50785597381342 0.12825904591837248 369.31287548635504 11439 567 19962
50010 24840 68496 5.514975845410628 2.2202889993198712E-4 203 0.0471549225749557 98.9376811594203 0.13089877765352997 370.1243034441267 11739 567 19962
51010 25240 68796 5.4513470681458 2.1598902762176792E-4 203 0.04640761793826861 97.41727416798732 0.13349949680575887 370.9339563857696 12039 567 19962
52010 25640 69096 5.389703588143526 2.1021504692630467E-4 203 0.04568363013891964 95.94430577223089 0.13606205852148628 371.7418459092277 12339 567 19962
53010 26040 69396 5.329953917050691 2.0469119079268372E-4 203 0.04498188466827571 94.51658986175116 0.13858729313363746 372.5479834866913 12639 567 19962
54010 26440 69696 5.272012102874433 1.9940285573866003E-4 203 0.044301372040919045 93.13207261724659 0.14107600706309606 373.3523804664971 12939 567 19962
55010 26840 69996 5.215797317436662 1.9433649977408478E-4 203 0.043641142949400136 91.78882265275708 0.14352898366268277 374.1550480749926 13239 567 19962
56010 27240 70296 5.161233480176212 1.8947955065076586E-4 203 0.04300030384588471 90.48502202643172 0.14594698404146544 374.9559974183637 13539 567 19962
57010 27640 70596 5.108248914616498 1.848203232612069E-4 203 0.04237801290744933 89.21895803183791 0.1483307478545997 375.7552394844282 13839 567 19962
58010 28040 70896 5.056776034236805 1.8034794515627535E-4 203 0.04177347634671539 87.98901569186876 0.15068099403622154 376.5527851443938 14139 567 19962
59010 28440 71196 5.00675105485232 1.7605228928064702E-4 203 0.041185945033822065 86.79367088607594 0.15299842154270243 377.3486451545838 14439 567 19962
60010 28840 71496 4.958113730929265 1.7192391313600557E-4 203 0.04061471139951108 85.63148404993065 0.15528371001868418 378.1428301581295 14739 567 19962
61010 29240 71796 4.9108071135430915 1.679540036780701E-4 203 0.04005910659240423 84.50109439124488 0.15753752048128247 378.93535068663095 15039 567 19962
62010 29640 72096 4.864777327935223 1.641343273367935E-4 203 0.03951849786646085 83.40121457489879 0.15976049594407601 379.72621716178617 15339 567 19962
63010 30040 72396 4.819973368841545 1.6045718462137702E-4 203 0.03899228617716044 82.3306258322237 0.1619532620145561 380.51543989699024 15639 567 19962
64010 30440 72696 4.77634691195795 1.5691536883465128E-4 203 0.03847990396721089 81.28817345597898 0.16411642750103625 381.30302909890446 15939 567 19962
64330 30568 72792 4.762627584401989 1.5580945413033628E-4 203 0.038318773775251884 80.96035069353573 0.16480248603731218 381.5547142940315 16035 567 19962
